2020-03-29 11:22:13.148+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jetty-io-9.4.17.v20190418.jar
2020-03-29 11:22:13.148+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-values-4.0.2.jar
2020-03-29 11:22:13.149+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-index-4.0.2.jar
2020-03-29 11:22:13.149+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-cache-1.4.2.jar
2020-03-29 11:22:13.150+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\bcpkix-jdk15on-1.64.jar
2020-03-29 11:22:13.150+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-lang-1.4.2.jar
2020-03-29 11:22:13.151+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jackson-core-2.10.0.jar
2020-03-29 11:22:13.151+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jersey-container-servlet-2.29.jar
2020-03-29 11:22:13.151+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-pipelined-runtime-4.0.2.jar
2020-03-29 11:22:13.152+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-common-4.0.2.jar
2020-03-29 11:22:13.152+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jackson-module-jaxb-annotations-2.10.0.jar
2020-03-29 11:22:13.152+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\parboiled-scala_2.12-1.2.0.jar
2020-03-29 11:22:13.153+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jakarta.annotation-api-1.3.4.jar
2020-03-29 11:22:13.153+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\agrona-0.9.31.jar
2020-03-29 11:22:13.153+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-dbms-4.0.2.jar
2020-03-29 11:22:13.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-crypto-core-1.4.2.jar
2020-03-29 11:22:13.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-4.0.2.jar
2020-03-29 11:22:13.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jetty-util-9.4.17.v20190418.jar
2020-03-29 11:22:13.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-physical-planning-4.0.2.jar
2020-03-29 11:22:13.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\akka-actor_2.12-2.5.22.jar
2020-03-29 11:22:13.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\metrics-jmx-4.1.0.jar
2020-03-29 11:22:13.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-import-tool-4.0.2.jar
2020-03-29 11:22:13.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\akka-coordination_2.12-2.5.22.jar
2020-03-29 11:22:13.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\simpleclient-0.7.0.jar
2020-03-29 11:22:13.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jakarta.ws.rs-api-2.1.5.jar
2020-03-29 11:22:13.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-monitoring-4.0.2.jar
2020-03-29 11:22:13.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-logging-4.0.2.jar
2020-03-29 11:22:13.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\scala-reflect-2.12.7.jar
2020-03-29 11:22:13.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-concurrent-4.0.2.jar
2020-03-29 11:22:13.164+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-rewriting-4.0-4.0.2.jar
2020-03-29 11:22:13.164+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\simpleclient_common-0.7.0.jar
2020-03-29 11:22:13.164+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-server-4.0.2.jar
2020-03-29 11:22:13.165+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-lucene-index-4.0.2.jar
2020-03-29 11:22:13.165+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-crypto-hash-1.4.2.jar
2020-03-29 11:22:13.165+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-config-core-1.4.2.jar
2020-03-29 11:22:13.166+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jakarta.activation-api-1.2.1.jar
2020-03-29 11:22:13.166+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-4.0.2.jar
2020-03-29 11:22:13.166+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\eclipse-collections-10.0.0.jar
2020-03-29 11:22:13.167+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-storage-engine-api-4.0.2.jar
2020-03-29 11:22:13.167+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-schema-4.0.2.jar
2020-03-29 11:22:13.167+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-fulltext-index-4.0.2.jar
2020-03-29 11:22:13.168+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\akka-cluster_2.12-2.5.22.jar
2020-03-29 11:22:13.168+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-lock-4.0.2.jar
2020-03-29 11:22:13.169+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\akka-protobuf_2.12-2.5.22.jar
2020-03-29 11:22:13.169+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\commons-text-1.7.jar
2020-03-29 11:22:13.170+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\reactor-core-3.2.10.RELEASE.jar
2020-03-29 11:22:13.170+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-batch-insert-4.0.2.jar
2020-03-29 11:22:13.171+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jackson-jaxrs-base-2.10.0.jar
2020-03-29 11:22:13.172+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-enterprise-4.0.2.jar
2020-03-29 11:22:13.174+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-browser-4.0.5.jar
2020-03-29 11:22:13.174+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jackson-databind-2.10.0.jar
2020-03-29 11:22:13.175+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-spatial-index-4.0.2.jar
2020-03-29 11:22:13.175+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\slf4j-nop-1.7.25.jar
2020-03-29 11:22:13.175+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\commons-lang-2.6.jar
2020-03-29 11:22:13.176+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-diagnostics-4.0.2.jar
2020-03-29 11:22:13.176+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\WMI4Java-1.6.3.jar
2020-03-29 11:22:13.176+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-record-storage-engine-4.0.2.jar
2020-03-29 11:22:13.177+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-planner-spi-4.0.2.jar
2020-03-29 11:22:13.177+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\zstd-proxy-4.0.2.jar
2020-03-29 11:22:13.177+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\netty-all-4.1.43.Final.jar
2020-03-29 11:22:13.178+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\lucene-codecs-8.2.0.jar
2020-03-29 11:22:13.178+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jetty-http-9.4.17.v20190418.jar
2020-03-29 11:22:13.178+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\netty-3.10.6.Final.jar
2020-03-29 11:22:13.179+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\validation-api-2.0.1.Final.jar
2020-03-29 11:22:13.179+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-util-4.0-4.0.2.jar
2020-03-29 11:22:13.179+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\hk2-locator-2.5.0.jar
2020-03-29 11:22:13.180+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-crypto-cipher-1.4.2.jar
2020-03-29 11:22:13.180+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-collections-4.0.2.jar
2020-03-29 11:22:13.180+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-bolt-4.0.2.jar
2020-03-29 11:22:13.181+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jetty-xml-9.4.17.v20190418.jar
2020-03-29 11:22:13.181+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\commons-configuration-1.10.jar
2020-03-29 11:22:13.181+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-configuration-4.0.2.jar
2020-03-29 11:22:13.181+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-security-enterprise-4.0.2.jar
2020-03-29 11:22:13.182+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\bcprov-jdk15on-1.64.jar
2020-03-29 11:22:13.182+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-slotted-runtime-4.0.2.jar
2020-03-29 11:22:13.182+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-expressions-4.0-4.0.2.jar
2020-03-29 11:22:13.183+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-enterprise-kernel-4.0.2.jar
2020-03-29 11:22:13.183+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\picocli-4.0.4.jar
2020-03-29 11:22:13.183+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jPowerShell-3.0.jar
2020-03-29 11:22:13.184+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jetty-client-9.4.17.v20190418.jar
2020-03-29 11:22:13.184+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\simpleclient_httpserver-0.7.0.jar
2020-03-29 11:22:13.184+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-causal-clustering-4.0.2.jar
2020-03-29 11:22:13.185+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-procedure-4.0.2.jar
2020-03-29 11:22:13.185+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-enterprise-procedure-4.0.2.jar
2020-03-29 11:22:13.185+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-enterprise-cypher-4.0.2.jar
2020-03-29 11:22:13.186+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\hk2-api-2.5.0.jar
2020-03-29 11:22:13.186+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-metrics-4.0.2.jar
2020-03-29 11:22:13.186+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\lucene-core-8.2.0.jar
2020-03-29 11:22:13.187+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-kernel-4.0.2.jar
2020-03-29 11:22:13.187+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\server-api-4.0.2.jar
2020-03-29 11:22:13.188+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\scala-java8-compat_2.12-0.8.0.jar
2020-03-29 11:22:13.188+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\eclipse-collections-api-10.0.0.jar
2020-03-29 11:22:13.189+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-config-ogdl-1.4.2.jar
2020-03-29 11:22:13.189+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jProcesses-1.6.5.jar
2020-03-29 11:22:13.190+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\activation-1.1.1.jar
2020-03-29 11:22:13.190+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\stax-ex-1.8.1.jar
2020-03-29 11:22:13.190+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-data-collector-4.0.2.jar
2020-03-29 11:22:13.191+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\asm-7.2.jar
2020-03-29 11:22:13.191+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-exceptions-4.0.2.jar
