t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449659,97,0.197383,0.000000,0.000000,0.000000,events/second
1585449662,97,0.196189,0.000000,0.000000,0.000000,events/second
1585449665,97,0.195012,0.000000,0.000000,0.000000,events/second
1585449668,99,0.197832,0.000000,0.000000,0.000000,events/second
1585449671,99,0.196650,0.000000,0.000000,0.000000,events/second
1585449674,99,0.195483,0.000000,0.000000,0.000000,events/second
1585449677,99,0.194342,0.000000,0.000000,0.000000,events/second
1585449680,99,0.193195,0.000000,0.000000,0.000000,events/second
1585449683,103,0.199845,0.000000,0.000000,0.000000,events/second
1585449686,105,0.202544,0.000000,0.000000,0.000000,events/second
1585449689,106,0.203284,0.000000,0.000000,0.000000,events/second
1585449692,107,0.204041,0.000000,0.000000,0.000000,events/second
1585449695,107,0.202881,0.000000,0.000000,0.000000,events/second
1585449698,110,0.207377,0.000000,0.000000,0.000000,events/second
1585449701,113,0.211837,0.000000,0.000000,0.000000,events/second
1585449704,116,0.216244,0.000000,0.000000,0.000000,events/second
1585449707,118,0.218755,0.000000,0.000000,0.000000,events/second
1585449710,118,0.217538,0.000000,0.000000,0.000000,events/second
1585449713,120,0.220008,0.000000,0.000000,0.000000,events/second
1585449716,120,0.218805,0.000000,0.000000,0.000000,events/second
1585449719,120,0.217616,0.000000,0.000000,0.000000,events/second
1585449722,121,0.218241,0.000000,0.000000,0.000000,events/second
1585449725,121,0.217076,0.000000,0.000000,0.000000,events/second
1585449728,123,0.219484,0.000000,0.000000,0.000000,events/second
1585449731,123,0.218302,0.000000,0.000000,0.000000,events/second
1585449734,123,0.217156,0.000000,0.000000,0.000000,events/second
1585449737,126,0.221285,0.000000,0.000000,0.000000,events/second
1585449740,126,0.220123,0.000000,0.000000,0.000000,events/second
1585449743,126,0.218977,0.000000,0.000000,0.000000,events/second
1585449746,128,0.221299,0.000000,0.000000,0.000000,events/second
1585449749,128,0.220144,0.000000,0.000000,0.000000,events/second
1585449752,132,0.225861,0.000000,0.000000,0.000000,events/second
1585449755,132,0.224705,0.000000,0.000000,0.000000,events/second
1585449758,132,0.223574,0.000000,0.000000,0.000000,events/second
1585449761,132,0.222447,0.000000,0.000000,0.000000,events/second
1585449764,134,0.224680,0.000000,0.000000,0.000000,events/second
1585449767,136,0.226891,0.000000,0.000000,0.000000,events/second
1585449770,136,0.225761,0.000000,0.000000,0.000000,events/second
1585449773,136,0.224644,0.000000,0.000000,0.000000,events/second
1585449776,136,0.223536,0.000000,0.000000,0.000000,events/second
1585449779,136,0.222435,0.000000,0.000000,0.000000,events/second
1585449782,136,0.221353,0.000000,0.000000,0.000000,events/second
1585449785,136,0.220278,0.000000,0.000000,0.000000,events/second
1585449788,140,0.225659,0.000000,0.000000,0.000000,events/second
1585449791,140,0.224565,0.000000,0.000000,0.000000,events/second
1585449794,141,0.225085,0.000000,0.000000,0.000000,events/second
1585449797,142,0.225611,0.000000,0.000000,0.000000,events/second
1585449800,142,0.224528,0.000000,0.000000,0.000000,events/second
1585449803,142,0.223471,0.000000,0.000000,0.000000,events/second
1585449806,144,0.225551,0.000000,0.000000,0.000000,events/second
1585449809,144,0.224498,0.000000,0.000000,0.000000,events/second
1585449812,144,0.223462,0.000000,0.000000,0.000000,events/second
1585449815,146,0.225505,0.000000,0.000000,0.000000,events/second
1585449818,146,0.224464,0.000000,0.000000,0.000000,events/second
1585449821,146,0.223436,0.000000,0.000000,0.000000,events/second
1585449824,148,0.225471,0.000000,0.000000,0.000000,events/second
1585449827,150,0.227472,0.000000,0.000000,0.000000,events/second
1585449830,150,0.226438,0.000000,0.000000,0.000000,events/second
1585449833,150,0.225418,0.000000,0.000000,0.000000,events/second
1585449836,150,0.224406,0.000000,0.000000,0.000000,events/second
1585449839,150,0.223405,0.000000,0.000000,0.000000,events/second
1585449842,150,0.222413,0.000000,0.000000,0.000000,events/second
1585449845,150,0.221434,0.000000,0.000000,0.000000,events/second
1585449848,152,0.223388,0.000000,0.000000,0.000000,events/second
1585449851,152,0.222406,0.000000,0.000000,0.000000,events/second
1585449854,152,0.221435,0.000000,0.000000,0.000000,events/second
1585449857,153,0.221922,0.000000,0.000000,0.000000,events/second
1585449860,155,0.223848,0.000000,0.000000,0.000000,events/second
1585449863,156,0.224329,0.000000,0.000000,0.000000,events/second
1585449866,159,0.227653,0.000000,0.000000,0.000000,events/second
1585449869,159,0.226680,0.000000,0.000000,0.000000,events/second
1585449872,159,0.225714,0.000000,0.000000,0.000000,events/second
1585449875,159,0.224756,0.000000,0.000000,0.000000,events/second
1585449878,160,0.225224,0.000000,0.000000,0.000000,events/second
1585449881,160,0.224268,0.000000,0.000000,0.000000,events/second
1585449884,161,0.224722,0.000000,0.000000,0.000000,events/second
1585449887,163,0.226563,0.000000,0.000000,0.000000,events/second
1585449890,164,0.227011,0.000000,0.000000,0.000000,events/second
1585449893,164,0.226073,0.000000,0.000000,0.000000,events/second
1585449896,164,0.225142,0.000000,0.000000,0.000000,events/second
1585449899,164,0.224216,0.000000,0.000000,0.000000,events/second
1585449902,165,0.224664,0.000000,0.000000,0.000000,events/second
1585449905,166,0.225104,0.000000,0.000000,0.000000,events/second
1585449908,168,0.226894,0.000000,0.000000,0.000000,events/second
1585449911,168,0.225980,0.000000,0.000000,0.000000,events/second
1585449914,168,0.225070,0.000000,0.000000,0.000000,events/second
1585449917,168,0.224168,0.000000,0.000000,0.000000,events/second
1585449920,168,0.223276,0.000000,0.000000,0.000000,events/second
1585449923,168,0.222387,0.000000,0.000000,0.000000,events/second
1585449926,170,0.224146,0.000000,0.000000,0.000000,events/second
1585449929,170,0.223272,0.000000,0.000000,0.000000,events/second
1585449932,170,0.222390,0.000000,0.000000,0.000000,events/second
1585449935,170,0.221517,0.000000,0.000000,0.000000,events/second
1585449938,170,0.220656,0.000000,0.000000,0.000000,events/second
1585449941,170,0.219798,0.000000,0.000000,0.000000,events/second
1585449944,170,0.218951,0.000000,0.000000,0.000000,events/second
1585449947,172,0.220674,0.000000,0.000000,0.000000,events/second
1585449950,172,0.219818,0.000000,0.000000,0.000000,events/second
1585449953,172,0.218987,0.000000,0.000000,0.000000,events/second
1585449956,172,0.218154,0.000000,0.000000,0.000000,events/second
1585449959,172,0.217329,0.000000,0.000000,0.000000,events/second
1585449962,172,0.216506,0.000000,0.000000,0.000000,events/second
1585449965,172,0.215693,0.000000,0.000000,0.000000,events/second
1585449968,174,0.217383,0.000000,0.000000,0.000000,events/second
1585449971,174,0.216571,0.000000,0.000000,0.000000,events/second
1585449974,174,0.215766,0.000000,0.000000,0.000000,events/second
1585449977,174,0.214966,0.000000,0.000000,0.000000,events/second
1585449980,174,0.214172,0.000000,0.000000,0.000000,events/second
1585449983,174,0.213384,0.000000,0.000000,0.000000,events/second
1585449986,176,0.215045,0.000000,0.000000,0.000000,events/second
1585449989,176,0.214262,0.000000,0.000000,0.000000,events/second
1585449992,176,0.213479,0.000000,0.000000,0.000000,events/second
1585449995,176,0.212707,0.000000,0.000000,0.000000,events/second
1585449998,176,0.211939,0.000000,0.000000,0.000000,events/second
1585450001,176,0.211176,0.000000,0.000000,0.000000,events/second
1585450004,176,0.210419,0.000000,0.000000,0.000000,events/second
1585450007,178,0.212047,0.000000,0.000000,0.000000,events/second
1585450010,178,0.211288,0.000000,0.000000,0.000000,events/second
1585450013,178,0.210544,0.000000,0.000000,0.000000,events/second
1585450016,178,0.209807,0.000000,0.000000,0.000000,events/second
1585450019,178,0.209059,0.000000,0.000000,0.000000,events/second
1585450022,178,0.208326,0.000000,0.000000,0.000000,events/second
1585450025,178,0.207597,0.000000,0.000000,0.000000,events/second
1585450028,180,0.209204,0.000000,0.000000,0.000000,events/second
1585450031,180,0.208471,0.000000,0.000000,0.000000,events/second
1585450034,180,0.207748,0.000000,0.000000,0.000000,events/second
1585450037,180,0.207031,0.000000,0.000000,0.000000,events/second
1585450040,180,0.206323,0.000000,0.000000,0.000000,events/second
1585450043,180,0.205612,0.000000,0.000000,0.000000,events/second
1585450046,182,0.207188,0.000000,0.000000,0.000000,events/second
1585450049,182,0.206481,0.000000,0.000000,0.000000,events/second
1585450052,182,0.205782,0.000000,0.000000,0.000000,events/second
1585450055,182,0.205086,0.000000,0.000000,0.000000,events/second
1585450058,182,0.204397,0.000000,0.000000,0.000000,events/second
1585450061,182,0.203709,0.000000,0.000000,0.000000,events/second
1585450064,182,0.203027,0.000000,0.000000,0.000000,events/second
1585450067,184,0.204574,0.000000,0.000000,0.000000,events/second
1585450070,184,0.203897,0.000000,0.000000,0.000000,events/second
1585450073,184,0.203218,0.000000,0.000000,0.000000,events/second
1585450076,184,0.202546,0.000000,0.000000,0.000000,events/second
1585450079,186,0.204073,0.000000,0.000000,0.000000,events/second
1585450082,186,0.203405,0.000000,0.000000,0.000000,events/second
1585450085,186,0.202741,0.000000,0.000000,0.000000,events/second
1585450088,188,0.204252,0.000000,0.000000,0.000000,events/second
1585450091,188,0.203589,0.000000,0.000000,0.000000,events/second
1585450094,189,0.204007,0.000000,0.000000,0.000000,events/second
1585450097,189,0.203352,0.000000,0.000000,0.000000,events/second
1585450100,189,0.202697,0.000000,0.000000,0.000000,events/second
1585450103,189,0.202046,0.000000,0.000000,0.000000,events/second
1585450106,191,0.203530,0.000000,0.000000,0.000000,events/second
1585450109,191,0.202883,0.000000,0.000000,0.000000,events/second
1585450112,191,0.202239,0.000000,0.000000,0.000000,events/second
1585450115,192,0.202659,0.000000,0.000000,0.000000,events/second
1585450118,194,0.204123,0.000000,0.000000,0.000000,events/second
1585450121,194,0.203481,0.000000,0.000000,0.000000,events/second
1585450124,194,0.202843,0.000000,0.000000,0.000000,events/second
1585450127,198,0.206370,0.000000,0.000000,0.000000,events/second
1585450130,198,0.205732,0.000000,0.000000,0.000000,events/second
1585450133,200,0.207168,0.000000,0.000000,0.000000,events/second
1585450136,204,0.210656,0.000000,0.000000,0.000000,events/second
1585450139,204,0.209999,0.000000,0.000000,0.000000,events/second
1585450142,204,0.209358,0.000000,0.000000,0.000000,events/second
1585450145,204,0.208716,0.000000,0.000000,0.000000,events/second
1585450148,208,0.212158,0.000000,0.000000,0.000000,events/second
1585450151,208,0.211510,0.000000,0.000000,0.000000,events/second
1585450154,208,0.210867,0.000000,0.000000,0.000000,events/second
1585450157,208,0.210228,0.000000,0.000000,0.000000,events/second
1585450160,208,0.209592,0.000000,0.000000,0.000000,events/second
1585450163,208,0.208960,0.000000,0.000000,0.000000,events/second
1585450166,210,0.210328,0.000000,0.000000,0.000000,events/second
1585450169,210,0.209701,0.000000,0.000000,0.000000,events/second
1585450172,212,0.211067,0.000000,0.000000,0.000000,events/second
1585450175,212,0.210436,0.000000,0.000000,0.000000,events/second
1585450178,212,0.209818,0.000000,0.000000,0.000000,events/second
1585450181,212,0.209184,0.000000,0.000000,0.000000,events/second
1585450184,212,0.208572,0.000000,0.000000,0.000000,events/second
1585450187,214,0.209921,0.000000,0.000000,0.000000,events/second
1585450190,214,0.209305,0.000000,0.000000,0.000000,events/second
1585450193,214,0.208691,0.000000,0.000000,0.000000,events/second
1585450196,214,0.208084,0.000000,0.000000,0.000000,events/second
1585450199,215,0.208450,0.000000,0.000000,0.000000,events/second
1585450202,217,0.209774,0.000000,0.000000,0.000000,events/second
1585450205,217,0.209177,0.000000,0.000000,0.000000,events/second
1585450208,219,0.210496,0.000000,0.000000,0.000000,events/second
1585450211,220,0.210843,0.000000,0.000000,0.000000,events/second
1585450214,221,0.211194,0.000000,0.000000,0.000000,events/second
1585450217,221,0.210590,0.000000,0.000000,0.000000,events/second
1585450220,221,0.209997,0.000000,0.000000,0.000000,events/second
1585450223,221,0.209393,0.000000,0.000000,0.000000,events/second
1585450226,223,0.210687,0.000000,0.000000,0.000000,events/second
1585450229,223,0.210092,0.000000,0.000000,0.000000,events/second
1585450232,223,0.209501,0.000000,0.000000,0.000000,events/second
1585450235,223,0.208913,0.000000,0.000000,0.000000,events/second
1585450238,223,0.208326,0.000000,0.000000,0.000000,events/second
1585450241,225,0.209611,0.000000,0.000000,0.000000,events/second
1585450244,225,0.209024,0.000000,0.000000,0.000000,events/second
1585450247,228,0.211222,0.000000,0.000000,0.000000,events/second
1585450250,228,0.210641,0.000000,0.000000,0.000000,events/second
1585450253,231,0.212825,0.000000,0.000000,0.000000,events/second
1585450256,234,0.214985,0.000000,0.000000,0.000000,events/second
1585450259,234,0.214397,0.000000,0.000000,0.000000,events/second
1585450262,234,0.213809,0.000000,0.000000,0.000000,events/second
1585450265,234,0.213225,0.000000,0.000000,0.000000,events/second
1585450268,236,0.214463,0.000000,0.000000,0.000000,events/second
1585450271,236,0.213879,0.000000,0.000000,0.000000,events/second
1585450274,236,0.213303,0.000000,0.000000,0.000000,events/second
1585450277,236,0.212722,0.000000,0.000000,0.000000,events/second
1585450280,236,0.212148,0.000000,0.000000,0.000000,events/second
1585450283,236,0.211580,0.000000,0.000000,0.000000,events/second
1585450286,238,0.212799,0.000000,0.000000,0.000000,events/second
1585450289,238,0.212229,0.000000,0.000000,0.000000,events/second
1585450292,238,0.211663,0.000000,0.000000,0.000000,events/second
1585450295,241,0.213763,0.000000,0.000000,0.000000,events/second
1585450298,242,0.214078,0.000000,0.000000,0.000000,events/second
1585450301,242,0.213511,0.000000,0.000000,0.000000,events/second
1585450304,242,0.212954,0.000000,0.000000,0.000000,events/second
1585450307,247,0.216780,0.000000,0.000000,0.000000,events/second
1585450310,247,0.216209,0.000000,0.000000,0.000000,events/second
1585450313,247,0.215639,0.000000,0.000000,0.000000,events/second
1585450316,247,0.215075,0.000000,0.000000,0.000000,events/second
1585450319,247,0.214516,0.000000,0.000000,0.000000,events/second
1585450322,247,0.213961,0.000000,0.000000,0.000000,events/second
1585450325,247,0.213404,0.000000,0.000000,0.000000,events/second
1585450328,249,0.214571,0.000000,0.000000,0.000000,events/second
1585450331,249,0.214023,0.000000,0.000000,0.000000,events/second
1585450334,251,0.215192,0.000000,0.000000,0.000000,events/second
1585450337,251,0.214634,0.000000,0.000000,0.000000,events/second
1585450340,251,0.214084,0.000000,0.000000,0.000000,events/second
1585450343,251,0.213537,0.000000,0.000000,0.000000,events/second
1585450346,253,0.214691,0.000000,0.000000,0.000000,events/second
1585450349,253,0.214147,0.000000,0.000000,0.000000,events/second
1585450352,253,0.213604,0.000000,0.000000,0.000000,events/second
1585450355,255,0.214750,0.000000,0.000000,0.000000,events/second
1585450358,255,0.214208,0.000000,0.000000,0.000000,events/second
1585450361,257,0.215345,0.000000,0.000000,0.000000,events/second
1585450364,258,0.215643,0.000000,0.000000,0.000000,events/second
1585450367,260,0.216770,0.000000,0.000000,0.000000,events/second
1585450370,264,0.219558,0.000000,0.000000,0.000000,events/second
1585450373,264,0.219011,0.000000,0.000000,0.000000,events/second
1585450376,264,0.218464,0.000000,0.000000,0.000000,events/second
1585450379,265,0.218753,0.000000,0.000000,0.000000,events/second
1585450382,265,0.218211,0.000000,0.000000,0.000000,events/second
1585450385,265,0.217672,0.000000,0.000000,0.000000,events/second
1585450388,267,0.218777,0.000000,0.000000,0.000000,events/second
1585450391,267,0.218238,0.000000,0.000000,0.000000,events/second
1585450394,267,0.217705,0.000000,0.000000,0.000000,events/second
1585450397,267,0.217174,0.000000,0.000000,0.000000,events/second
1585450400,267,0.216645,0.000000,0.000000,0.000000,events/second
1585450403,267,0.216119,0.000000,0.000000,0.000000,events/second
1585450406,269,0.217210,0.000000,0.000000,0.000000,events/second
1585450409,269,0.216686,0.000000,0.000000,0.000000,events/second
1585450412,269,0.216167,0.000000,0.000000,0.000000,events/second
1585450415,269,0.215644,0.000000,0.000000,0.000000,events/second
1585450418,269,0.215126,0.000000,0.000000,0.000000,events/second
1585450421,269,0.214611,0.000000,0.000000,0.000000,events/second
1585450424,269,0.214098,0.000000,0.000000,0.000000,events/second
1585450427,271,0.215175,0.000000,0.000000,0.000000,events/second
1585450430,272,0.215457,0.000000,0.000000,0.000000,events/second
1585450433,272,0.214946,0.000000,0.000000,0.000000,events/second
1585450436,272,0.214438,0.000000,0.000000,0.000000,events/second
1585450439,272,0.213931,0.000000,0.000000,0.000000,events/second
1585450442,272,0.213434,0.000000,0.000000,0.000000,events/second
1585450445,272,0.212927,0.000000,0.000000,0.000000,events/second
1585450448,274,0.213990,0.000000,0.000000,0.000000,events/second
1585450451,275,0.214270,0.000000,0.000000,0.000000,events/second
1585450454,277,0.215326,0.000000,0.000000,0.000000,events/second
1585450457,277,0.214822,0.000000,0.000000,0.000000,events/second
1585450460,277,0.214325,0.000000,0.000000,0.000000,events/second
1585450463,280,0.216145,0.000000,0.000000,0.000000,events/second
1585450466,284,0.218726,0.000000,0.000000,0.000000,events/second
1585450469,284,0.218221,0.000000,0.000000,0.000000,events/second
1585450472,286,0.219257,0.000000,0.000000,0.000000,events/second
1585450475,286,0.218748,0.000000,0.000000,0.000000,events/second
1585450478,286,0.218248,0.000000,0.000000,0.000000,events/second
1585450481,290,0.220799,0.000000,0.000000,0.000000,events/second
1585450484,290,0.220291,0.000000,0.000000,0.000000,events/second
1585450487,292,0.221310,0.000000,0.000000,0.000000,events/second
1585450490,292,0.220804,0.000000,0.000000,0.000000,events/second
1585450493,292,0.220306,0.000000,0.000000,0.000000,events/second
1585450496,292,0.219808,0.000000,0.000000,0.000000,events/second
1585450499,292,0.219318,0.000000,0.000000,0.000000,events/second
1585450502,292,0.218820,0.000000,0.000000,0.000000,events/second
1585450505,293,0.219077,0.000000,0.000000,0.000000,events/second
1585450508,295,0.220080,0.000000,0.000000,0.000000,events/second
1585450511,297,0.221076,0.000000,0.000000,0.000000,events/second
1585450514,297,0.220583,0.000000,0.000000,0.000000,events/second
1585450517,300,0.222319,0.000000,0.000000,0.000000,events/second
1585450520,302,0.223307,0.000000,0.000000,0.000000,events/second
1585450523,302,0.222809,0.000000,0.000000,0.000000,events/second
1585450526,307,0.225995,0.000000,0.000000,0.000000,events/second
1585450529,307,0.225498,0.000000,0.000000,0.000000,events/second
1585450532,308,0.225735,0.000000,0.000000,0.000000,events/second
1585450535,308,0.225239,0.000000,0.000000,0.000000,events/second
1585450538,310,0.226212,0.000000,0.000000,0.000000,events/second
1585450541,311,0.226440,0.000000,0.000000,0.000000,events/second
1585450544,311,0.225947,0.000000,0.000000,0.000000,events/second
1585450547,313,0.226905,0.000000,0.000000,0.000000,events/second
1585450550,313,0.226414,0.000000,0.000000,0.000000,events/second
1585450553,315,0.227371,0.000000,0.000000,0.000000,events/second
1585450556,315,0.226873,0.000000,0.000000,0.000000,events/second
1585450559,318,0.228541,0.000000,0.000000,0.000000,events/second
1585450562,319,0.228770,0.000000,0.000000,0.000000,events/second
1585450565,319,0.228276,0.000000,0.000000,0.000000,events/second
1585450568,321,0.229215,0.000000,0.000000,0.000000,events/second
1585450571,321,0.228725,0.000000,0.000000,0.000000,events/second
1585450574,321,0.228237,0.000000,0.000000,0.000000,events/second
1585450577,321,0.227751,0.000000,0.000000,0.000000,events/second
1585450580,321,0.227267,0.000000,0.000000,0.000000,events/second
1585450583,321,0.226786,0.000000,0.000000,0.000000,events/second
1585450586,323,0.227716,0.000000,0.000000,0.000000,events/second
1585450589,323,0.227235,0.000000,0.000000,0.000000,events/second
1585450592,323,0.226759,0.000000,0.000000,0.000000,events/second
1585450595,323,0.226281,0.000000,0.000000,0.000000,events/second
1585450598,323,0.225809,0.000000,0.000000,0.000000,events/second
1585450601,323,0.225333,0.000000,0.000000,0.000000,events/second
1585450604,323,0.224863,0.000000,0.000000,0.000000,events/second
1585450607,325,0.225784,0.000000,0.000000,0.000000,events/second
1585450610,325,0.225314,0.000000,0.000000,0.000000,events/second
1585450613,325,0.224851,0.000000,0.000000,0.000000,events/second
1585450616,325,0.224380,0.000000,0.000000,0.000000,events/second
1585450619,325,0.223917,0.000000,0.000000,0.000000,events/second
1585450622,325,0.223453,0.000000,0.000000,0.000000,events/second
1585450625,325,0.222994,0.000000,0.000000,0.000000,events/second
1585450628,327,0.223910,0.000000,0.000000,0.000000,events/second
1585450631,329,0.224813,0.000000,0.000000,0.000000,events/second
1585450634,329,0.224354,0.000000,0.000000,0.000000,events/second
1585450637,329,0.223899,0.000000,0.000000,0.000000,events/second
1585450640,329,0.223440,0.000000,0.000000,0.000000,events/second
1585450643,329,0.222990,0.000000,0.000000,0.000000,events/second
1585450646,333,0.225239,0.000000,0.000000,0.000000,events/second
1585450649,333,0.224783,0.000000,0.000000,0.000000,events/second
1585450652,333,0.224330,0.000000,0.000000,0.000000,events/second
1585450655,334,0.224550,0.000000,0.000000,0.000000,events/second
1585450658,334,0.224096,0.000000,0.000000,0.000000,events/second
1585450661,334,0.223646,0.000000,0.000000,0.000000,events/second
1585450664,334,0.223197,0.000000,0.000000,0.000000,events/second
1585450667,336,0.224084,0.000000,0.000000,0.000000,events/second
1585450670,336,0.223641,0.000000,0.000000,0.000000,events/second
1585450673,336,0.223193,0.000000,0.000000,0.000000,events/second
1585450676,336,0.222747,0.000000,0.000000,0.000000,events/second
1585450679,336,0.222308,0.000000,0.000000,0.000000,events/second
1585450682,336,0.221865,0.000000,0.000000,0.000000,events/second
1585450685,336,0.221429,0.000000,0.000000,0.000000,events/second
1585450688,338,0.222305,0.000000,0.000000,0.000000,events/second
1585450691,338,0.221866,0.000000,0.000000,0.000000,events/second
1585450694,338,0.221431,0.000000,0.000000,0.000000,events/second
1585450697,339,0.221650,0.000000,0.000000,0.000000,events/second
1585450700,340,0.221870,0.000000,0.000000,0.000000,events/second
1585450703,341,0.222089,0.000000,0.000000,0.000000,events/second
1585450706,343,0.222955,0.000000,0.000000,0.000000,events/second
1585450709,343,0.222520,0.000000,0.000000,0.000000,events/second
1585450712,343,0.222088,0.000000,0.000000,0.000000,events/second
1585450715,343,0.221658,0.000000,0.000000,0.000000,events/second
1585450718,344,0.221874,0.000000,0.000000,0.000000,events/second
1585450721,345,0.222088,0.000000,0.000000,0.000000,events/second
1585450724,345,0.221661,0.000000,0.000000,0.000000,events/second
1585450727,347,0.222517,0.000000,0.000000,0.000000,events/second
1585450730,347,0.222090,0.000000,0.000000,0.000000,events/second
1585450733,347,0.221669,0.000000,0.000000,0.000000,events/second
1585450736,347,0.221240,0.000000,0.000000,0.000000,events/second
1585450739,347,0.220822,0.000000,0.000000,0.000000,events/second
1585450742,347,0.220396,0.000000,0.000000,0.000000,events/second
1585450745,347,0.219978,0.000000,0.000000,0.000000,events/second
1585450748,349,0.220825,0.000000,0.000000,0.000000,events/second
1585450751,349,0.220411,0.000000,0.000000,0.000000,events/second
1585450754,353,0.222512,0.000000,0.000000,0.000000,events/second
1585450757,353,0.222092,0.000000,0.000000,0.000000,events/second
1585450760,353,0.221674,0.000000,0.000000,0.000000,events/second
1585450763,353,0.221259,0.000000,0.000000,0.000000,events/second
1585450766,356,0.222720,0.000000,0.000000,0.000000,events/second
1585450769,356,0.222301,0.000000,0.000000,0.000000,events/second
1585450772,356,0.221884,0.000000,0.000000,0.000000,events/second
1585450775,356,0.221470,0.000000,0.000000,0.000000,events/second
1585450778,356,0.221063,0.000000,0.000000,0.000000,events/second
1585450781,357,0.221267,0.000000,0.000000,0.000000,events/second
1585450784,357,0.220857,0.000000,0.000000,0.000000,events/second
1585450787,359,0.221682,0.000000,0.000000,0.000000,events/second
1585450790,359,0.221273,0.000000,0.000000,0.000000,events/second
1585450793,360,0.221481,0.000000,0.000000,0.000000,events/second
1585450796,362,0.222301,0.000000,0.000000,0.000000,events/second
1585450799,362,0.221891,0.000000,0.000000,0.000000,events/second
1585450802,363,0.222096,0.000000,0.000000,0.000000,events/second
1585450805,363,0.221688,0.000000,0.000000,0.000000,events/second
1585450808,365,0.222502,0.000000,0.000000,0.000000,events/second
1585450811,365,0.222097,0.000000,0.000000,0.000000,events/second
1585450814,365,0.221692,0.000000,0.000000,0.000000,events/second
1585450817,365,0.221288,0.000000,0.000000,0.000000,events/second
1585450820,365,0.220887,0.000000,0.000000,0.000000,events/second
1585450823,365,0.220486,0.000000,0.000000,0.000000,events/second
1585450826,367,0.221293,0.000000,0.000000,0.000000,events/second
1585450829,367,0.220894,0.000000,0.000000,0.000000,events/second
1585450832,367,0.220496,0.000000,0.000000,0.000000,events/second
1585450835,367,0.220099,0.000000,0.000000,0.000000,events/second
1585450838,367,0.219704,0.000000,0.000000,0.000000,events/second
1585450841,367,0.219308,0.000000,0.000000,0.000000,events/second
1585450844,367,0.218917,0.000000,0.000000,0.000000,events/second
1585450847,369,0.219717,0.000000,0.000000,0.000000,events/second
1585450850,369,0.219326,0.000000,0.000000,0.000000,events/second
1585450853,369,0.218936,0.000000,0.000000,0.000000,events/second
1585450856,369,0.218546,0.000000,0.000000,0.000000,events/second
1585450859,369,0.218160,0.000000,0.000000,0.000000,events/second
1585450862,369,0.217772,0.000000,0.000000,0.000000,events/second
1585450865,369,0.217387,0.000000,0.000000,0.000000,events/second
1585450868,371,0.218180,0.000000,0.000000,0.000000,events/second
1585450871,371,0.217796,0.000000,0.000000,0.000000,events/second
1585450874,371,0.217414,0.000000,0.000000,0.000000,events/second
1585450877,373,0.218198,0.000000,0.000000,0.000000,events/second
1585450880,373,0.217818,0.000000,0.000000,0.000000,events/second
1585450883,373,0.217438,0.000000,0.000000,0.000000,events/second
1585450886,376,0.218803,0.000000,0.000000,0.000000,events/second
1585450889,378,0.219585,0.000000,0.000000,0.000000,events/second
1585450892,381,0.220919,0.000000,0.000000,0.000000,events/second
1585450895,382,0.221138,0.000000,0.000000,0.000000,events/second
1585450898,382,0.220757,0.000000,0.000000,0.000000,events/second
1585450901,382,0.220374,0.000000,0.000000,0.000000,events/second
1585450904,382,0.219983,0.000000,0.000000,0.000000,events/second
1585450907,385,0.221336,0.000000,0.000000,0.000000,events/second
1585450910,385,0.220956,0.000000,0.000000,0.000000,events/second
1585450913,385,0.220577,0.000000,0.000000,0.000000,events/second
1585450916,386,0.220768,0.000000,0.000000,0.000000,events/second
1585450919,388,0.221532,0.000000,0.000000,0.000000,events/second
1585450922,390,0.222298,0.000000,0.000000,0.000000,events/second
1585450925,390,0.221916,0.000000,0.000000,0.000000,events/second
1585450928,392,0.222674,0.000000,0.000000,0.000000,events/second
1585450931,396,0.224562,0.000000,0.000000,0.000000,events/second
1585450934,396,0.224180,0.000000,0.000000,0.000000,events/second
1585450937,396,0.223804,0.000000,0.000000,0.000000,events/second
1585450940,398,0.224554,0.000000,0.000000,0.000000,events/second
1585450943,398,0.224171,0.000000,0.000000,0.000000,events/second
1585450946,400,0.224917,0.000000,0.000000,0.000000,events/second
1585450949,400,0.224539,0.000000,0.000000,0.000000,events/second
1585450952,400,0.224161,0.000000,0.000000,0.000000,events/second
1585450955,400,0.223785,0.000000,0.000000,0.000000,events/second
1585450958,400,0.223410,0.000000,0.000000,0.000000,events/second
1585450961,400,0.223036,0.000000,0.000000,0.000000,events/second
1585450964,400,0.222664,0.000000,0.000000,0.000000,events/second
1585450967,402,0.223404,0.000000,0.000000,0.000000,events/second
1585450970,402,0.223036,0.000000,0.000000,0.000000,events/second
1585450973,402,0.222662,0.000000,0.000000,0.000000,events/second
1585450976,402,0.222292,0.000000,0.000000,0.000000,events/second
1585450979,402,0.221924,0.000000,0.000000,0.000000,events/second
1585450982,402,0.221557,0.000000,0.000000,0.000000,events/second
1585450985,402,0.221190,0.000000,0.000000,0.000000,events/second
1585450988,404,0.221927,0.000000,0.000000,0.000000,events/second
1585450991,404,0.221560,0.000000,0.000000,0.000000,events/second
1585450994,404,0.221196,0.000000,0.000000,0.000000,events/second
1585450997,404,0.220834,0.000000,0.000000,0.000000,events/second
1585451000,404,0.220472,0.000000,0.000000,0.000000,events/second
1585451003,404,0.220115,0.000000,0.000000,0.000000,events/second
1585451006,406,0.220844,0.000000,0.000000,0.000000,events/second
