t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449665,81,0.161508,0.000000,0.000000,0.000000,events/second
1585449668,83,0.164505,0.000000,0.000000,0.000000,events/second
1585449671,83,0.163529,0.000000,0.000000,0.000000,events/second
1585449674,83,0.162566,0.000000,0.000000,0.000000,events/second
1585449677,83,0.161626,0.000000,0.000000,0.000000,events/second
1585449680,83,0.160679,0.000000,0.000000,0.000000,events/second
1585449683,84,0.161689,0.000000,0.000000,0.000000,events/second
1585449686,87,0.166499,0.000000,0.000000,0.000000,events/second
1585449689,87,0.165538,0.000000,0.000000,0.000000,events/second
1585449692,87,0.164609,0.000000,0.000000,0.000000,events/second
1585449695,87,0.163681,0.000000,0.000000,0.000000,events/second
1585449698,87,0.162750,0.000000,0.000000,0.000000,events/second
1585449701,87,0.161846,0.000000,0.000000,0.000000,events/second
1585449704,87,0.160947,0.000000,0.000000,0.000000,events/second
1585449707,89,0.163743,0.000000,0.000000,0.000000,events/second
1585449710,89,0.162838,0.000000,0.000000,0.000000,events/second
1585449713,90,0.163768,0.000000,0.000000,0.000000,events/second
1585449716,92,0.166500,0.000000,0.000000,0.000000,events/second
1585449719,92,0.165602,0.000000,0.000000,0.000000,events/second
1585449722,92,0.164711,0.000000,0.000000,0.000000,events/second
1585449725,92,0.163838,0.000000,0.000000,0.000000,events/second
1585449728,94,0.166511,0.000000,0.000000,0.000000,events/second
1585449731,94,0.165621,0.000000,0.000000,0.000000,events/second
1585449734,94,0.164757,0.000000,0.000000,0.000000,events/second
1585449737,94,0.163900,0.000000,0.000000,0.000000,events/second
1585449740,96,0.166515,0.000000,0.000000,0.000000,events/second
1585449743,96,0.165653,0.000000,0.000000,0.000000,events/second
1585449746,96,0.164801,0.000000,0.000000,0.000000,events/second
1585449749,98,0.167361,0.000000,0.000000,0.000000,events/second
1585449752,100,0.169909,0.000000,0.000000,0.000000,events/second
1585449755,100,0.169045,0.000000,0.000000,0.000000,events/second
1585449758,100,0.168201,0.000000,0.000000,0.000000,events/second
1585449761,100,0.167359,0.000000,0.000000,0.000000,events/second
1585449764,100,0.166522,0.000000,0.000000,0.000000,events/second
1585449767,101,0.167350,0.000000,0.000000,0.000000,events/second
1585449770,102,0.168171,0.000000,0.000000,0.000000,events/second
1585449773,103,0.168984,0.000000,0.000000,0.000000,events/second
1585449776,103,0.168157,0.000000,0.000000,0.000000,events/second
1585449779,103,0.167335,0.000000,0.000000,0.000000,events/second
1585449782,103,0.166525,0.000000,0.000000,0.000000,events/second
1585449785,103,0.165722,0.000000,0.000000,0.000000,events/second
1585449788,105,0.168128,0.000000,0.000000,0.000000,events/second
1585449791,105,0.167318,0.000000,0.000000,0.000000,events/second
1585449794,106,0.168108,0.000000,0.000000,0.000000,events/second
1585449797,106,0.167319,0.000000,0.000000,0.000000,events/second
1585449800,106,0.166520,0.000000,0.000000,0.000000,events/second
1585449803,106,0.165742,0.000000,0.000000,0.000000,events/second
1585449806,107,0.166522,0.000000,0.000000,0.000000,events/second
1585449809,108,0.167298,0.000000,0.000000,0.000000,events/second
1585449812,108,0.166532,0.000000,0.000000,0.000000,events/second
1585449815,110,0.168810,0.000000,0.000000,0.000000,events/second
1585449818,110,0.168052,0.000000,0.000000,0.000000,events/second
1585449821,110,0.167288,0.000000,0.000000,0.000000,events/second
1585449824,112,0.169563,0.000000,0.000000,0.000000,events/second
1585449827,114,0.171806,0.000000,0.000000,0.000000,events/second
1585449830,114,0.171028,0.000000,0.000000,0.000000,events/second
1585449833,115,0.171757,0.000000,0.000000,0.000000,events/second
1585449836,115,0.170991,0.000000,0.000000,0.000000,events/second
1585449839,115,0.170233,0.000000,0.000000,0.000000,events/second
1585449842,115,0.169481,0.000000,0.000000,0.000000,events/second
1585449845,115,0.168740,0.000000,0.000000,0.000000,events/second
1585449848,117,0.170915,0.000000,0.000000,0.000000,events/second
1585449851,117,0.170168,0.000000,0.000000,0.000000,events/second
1585449854,117,0.169430,0.000000,0.000000,0.000000,events/second
1585449857,117,0.168697,0.000000,0.000000,0.000000,events/second
1585449860,117,0.167969,0.000000,0.000000,0.000000,events/second
1585449863,117,0.167255,0.000000,0.000000,0.000000,events/second
1585449866,120,0.170806,0.000000,0.000000,0.000000,events/second
1585449869,121,0.171498,0.000000,0.000000,0.000000,events/second
1585449872,121,0.170771,0.000000,0.000000,0.000000,events/second
1585449875,121,0.170051,0.000000,0.000000,0.000000,events/second
1585449878,121,0.169344,0.000000,0.000000,0.000000,events/second
1585449881,121,0.168629,0.000000,0.000000,0.000000,events/second
1585449884,121,0.167924,0.000000,0.000000,0.000000,events/second
1585449887,123,0.169991,0.000000,0.000000,0.000000,events/second
1585449890,123,0.169293,0.000000,0.000000,0.000000,events/second
1585449893,124,0.169968,0.000000,0.000000,0.000000,events/second
1585449896,124,0.169272,0.000000,0.000000,0.000000,events/second
1585449899,124,0.168579,0.000000,0.000000,0.000000,events/second
1585449902,124,0.167896,0.000000,0.000000,0.000000,events/second
1585449905,124,0.167215,0.000000,0.000000,0.000000,events/second
1585449908,126,0.169228,0.000000,0.000000,0.000000,events/second
1585449911,126,0.168551,0.000000,0.000000,0.000000,events/second
1585449914,126,0.167876,0.000000,0.000000,0.000000,events/second
1585449917,126,0.167207,0.000000,0.000000,0.000000,events/second
1585449920,126,0.166545,0.000000,0.000000,0.000000,events/second
1585449923,126,0.165885,0.000000,0.000000,0.000000,events/second
1585449926,127,0.166545,0.000000,0.000000,0.000000,events/second
1585449929,128,0.167206,0.000000,0.000000,0.000000,events/second
1585449932,128,0.166549,0.000000,0.000000,0.000000,events/second
1585449935,128,0.165898,0.000000,0.000000,0.000000,events/second
1585449938,128,0.165257,0.000000,0.000000,0.000000,events/second
1585449941,128,0.164618,0.000000,0.000000,0.000000,events/second
1585449944,128,0.163987,0.000000,0.000000,0.000000,events/second
1585449947,130,0.165911,0.000000,0.000000,0.000000,events/second
1585449950,130,0.165271,0.000000,0.000000,0.000000,events/second
1585449953,131,0.165916,0.000000,0.000000,0.000000,events/second
1585449956,131,0.165288,0.000000,0.000000,0.000000,events/second
1585449959,131,0.164667,0.000000,0.000000,0.000000,events/second
1585449962,131,0.164045,0.000000,0.000000,0.000000,events/second
1585449965,131,0.163432,0.000000,0.000000,0.000000,events/second
1585449968,133,0.165309,0.000000,0.000000,0.000000,events/second
1585449971,133,0.164695,0.000000,0.000000,0.000000,events/second
1585449974,133,0.164086,0.000000,0.000000,0.000000,events/second
1585449977,133,0.163481,0.000000,0.000000,0.000000,events/second
1585449980,133,0.162880,0.000000,0.000000,0.000000,events/second
1585449983,133,0.162284,0.000000,0.000000,0.000000,events/second
1585449986,134,0.162907,0.000000,0.000000,0.000000,events/second
1585449989,135,0.163529,0.000000,0.000000,0.000000,events/second
1585449992,135,0.162934,0.000000,0.000000,0.000000,events/second
1585449995,135,0.162347,0.000000,0.000000,0.000000,events/second
1585449998,135,0.161764,0.000000,0.000000,0.000000,events/second
1585450001,135,0.161185,0.000000,0.000000,0.000000,events/second
1585450004,135,0.160610,0.000000,0.000000,0.000000,events/second
1585450007,137,0.162407,0.000000,0.000000,0.000000,events/second
1585450010,137,0.161830,0.000000,0.000000,0.000000,events/second
1585450013,138,0.162439,0.000000,0.000000,0.000000,events/second
1585450016,138,0.161874,0.000000,0.000000,0.000000,events/second
1585450019,138,0.161299,0.000000,0.000000,0.000000,events/second
1585450022,138,0.160736,0.000000,0.000000,0.000000,events/second
1585450025,138,0.160177,0.000000,0.000000,0.000000,events/second
1585450028,140,0.161939,0.000000,0.000000,0.000000,events/second
1585450031,140,0.161374,0.000000,0.000000,0.000000,events/second
1585450034,140,0.160817,0.000000,0.000000,0.000000,events/second
1585450037,140,0.160265,0.000000,0.000000,0.000000,events/second
1585450040,140,0.159720,0.000000,0.000000,0.000000,events/second
1585450043,140,0.159171,0.000000,0.000000,0.000000,events/second
1585450046,141,0.159764,0.000000,0.000000,0.000000,events/second
1585450049,142,0.160351,0.000000,0.000000,0.000000,events/second
1585450052,142,0.159810,0.000000,0.000000,0.000000,events/second
1585450055,142,0.159273,0.000000,0.000000,0.000000,events/second
1585450058,142,0.158740,0.000000,0.000000,0.000000,events/second
1585450061,142,0.158208,0.000000,0.000000,0.000000,events/second
1585450064,142,0.157681,0.000000,0.000000,0.000000,events/second
1585450067,144,0.159371,0.000000,0.000000,0.000000,events/second
1585450070,144,0.158845,0.000000,0.000000,0.000000,events/second
1585450073,145,0.159420,0.000000,0.000000,0.000000,events/second
1585450076,145,0.158894,0.000000,0.000000,0.000000,events/second
1585450079,147,0.160557,0.000000,0.000000,0.000000,events/second
1585450082,147,0.160035,0.000000,0.000000,0.000000,events/second
1585450085,147,0.159515,0.000000,0.000000,0.000000,events/second
1585450088,149,0.161159,0.000000,0.000000,0.000000,events/second
1585450091,149,0.160638,0.000000,0.000000,0.000000,events/second
1585450094,149,0.160118,0.000000,0.000000,0.000000,events/second
1585450097,149,0.159607,0.000000,0.000000,0.000000,events/second
1585450100,149,0.159095,0.000000,0.000000,0.000000,events/second
1585450103,149,0.158586,0.000000,0.000000,0.000000,events/second
1585450106,150,0.159142,0.000000,0.000000,0.000000,events/second
1585450109,151,0.159696,0.000000,0.000000,0.000000,events/second
1585450112,151,0.159190,0.000000,0.000000,0.000000,events/second
1585450115,151,0.158693,0.000000,0.000000,0.000000,events/second
1585450118,153,0.160289,0.000000,0.000000,0.000000,events/second
1585450121,153,0.159787,0.000000,0.000000,0.000000,events/second
1585450124,153,0.159288,0.000000,0.000000,0.000000,events/second
1585450127,155,0.160861,0.000000,0.000000,0.000000,events/second
1585450130,155,0.160367,0.000000,0.000000,0.000000,events/second
1585450133,156,0.160905,0.000000,0.000000,0.000000,events/second
1585450136,156,0.160407,0.000000,0.000000,0.000000,events/second
1585450139,156,0.159909,0.000000,0.000000,0.000000,events/second
1585450142,156,0.159423,0.000000,0.000000,0.000000,events/second
1585450145,156,0.158936,0.000000,0.000000,0.000000,events/second
1585450148,158,0.160484,0.000000,0.000000,0.000000,events/second
1585450151,158,0.159996,0.000000,0.000000,0.000000,events/second
1585450154,158,0.159512,0.000000,0.000000,0.000000,events/second
1585450157,158,0.159030,0.000000,0.000000,0.000000,events/second
1585450160,158,0.158551,0.000000,0.000000,0.000000,events/second
1585450163,158,0.158075,0.000000,0.000000,0.000000,events/second
1585450166,159,0.158594,0.000000,0.000000,0.000000,events/second
1585450169,160,0.159118,0.000000,0.000000,0.000000,events/second
1585450172,160,0.158646,0.000000,0.000000,0.000000,events/second
1585450175,160,0.158173,0.000000,0.000000,0.000000,events/second
1585450178,160,0.157711,0.000000,0.000000,0.000000,events/second
1585450181,160,0.157230,0.000000,0.000000,0.000000,events/second
1585450184,160,0.156777,0.000000,0.000000,0.000000,events/second
1585450187,162,0.158272,0.000000,0.000000,0.000000,events/second
1585450190,162,0.157810,0.000000,0.000000,0.000000,events/second
1585450193,163,0.158320,0.000000,0.000000,0.000000,events/second
1585450196,163,0.157861,0.000000,0.000000,0.000000,events/second
1585450199,163,0.157406,0.000000,0.000000,0.000000,events/second
1585450202,165,0.158873,0.000000,0.000000,0.000000,events/second
1585450205,165,0.158423,0.000000,0.000000,0.000000,events/second
1585450208,167,0.159883,0.000000,0.000000,0.000000,events/second
1585450211,167,0.159419,0.000000,0.000000,0.000000,events/second
1585450214,167,0.158964,0.000000,0.000000,0.000000,events/second
1585450217,167,0.158512,0.000000,0.000000,0.000000,events/second
1585450220,167,0.158067,0.000000,0.000000,0.000000,events/second
1585450223,167,0.157614,0.000000,0.000000,0.000000,events/second
1585450226,168,0.158108,0.000000,0.000000,0.000000,events/second
1585450229,169,0.158602,0.000000,0.000000,0.000000,events/second
1585450232,169,0.158157,0.000000,0.000000,0.000000,events/second
1585450235,169,0.157716,0.000000,0.000000,0.000000,events/second
1585450238,169,0.157274,0.000000,0.000000,0.000000,events/second
1585450241,171,0.158695,0.000000,0.000000,0.000000,events/second
1585450244,171,0.158253,0.000000,0.000000,0.000000,events/second
1585450247,173,0.159660,0.000000,0.000000,0.000000,events/second
1585450250,173,0.159222,0.000000,0.000000,0.000000,events/second
1585450253,176,0.161539,0.000000,0.000000,0.000000,events/second
1585450256,178,0.162919,0.000000,0.000000,0.000000,events/second
1585450259,178,0.162475,0.000000,0.000000,0.000000,events/second
1585450262,178,0.162031,0.000000,0.000000,0.000000,events/second
1585450265,178,0.161589,0.000000,0.000000,0.000000,events/second
1585450268,180,0.162964,0.000000,0.000000,0.000000,events/second
1585450271,180,0.162521,0.000000,0.000000,0.000000,events/second
1585450274,180,0.162086,0.000000,0.000000,0.000000,events/second
1585450277,180,0.161645,0.000000,0.000000,0.000000,events/second
1585450280,180,0.161211,0.000000,0.000000,0.000000,events/second
1585450283,180,0.160780,0.000000,0.000000,0.000000,events/second
1585450286,181,0.161238,0.000000,0.000000,0.000000,events/second
1585450289,182,0.161699,0.000000,0.000000,0.000000,events/second
1585450292,182,0.161269,0.000000,0.000000,0.000000,events/second
1585450295,183,0.161727,0.000000,0.000000,0.000000,events/second
1585450298,184,0.162179,0.000000,0.000000,0.000000,events/second
1585450301,184,0.161751,0.000000,0.000000,0.000000,events/second
1585450304,184,0.161331,0.000000,0.000000,0.000000,events/second
1585450307,186,0.162656,0.000000,0.000000,0.000000,events/second
1585450310,186,0.162229,0.000000,0.000000,0.000000,events/second
1585450313,187,0.162672,0.000000,0.000000,0.000000,events/second
1585450316,187,0.162248,0.000000,0.000000,0.000000,events/second
1585450319,187,0.161828,0.000000,0.000000,0.000000,events/second
1585450322,187,0.161411,0.000000,0.000000,0.000000,events/second
1585450325,187,0.160992,0.000000,0.000000,0.000000,events/second
1585450328,189,0.162291,0.000000,0.000000,0.000000,events/second
1585450331,189,0.161878,0.000000,0.000000,0.000000,events/second
1585450334,191,0.163175,0.000000,0.000000,0.000000,events/second
1585450337,191,0.162754,0.000000,0.000000,0.000000,events/second
1585450340,191,0.162338,0.000000,0.000000,0.000000,events/second
1585450343,191,0.161925,0.000000,0.000000,0.000000,events/second
1585450346,191,0.161514,0.000000,0.000000,0.000000,events/second
1585450349,193,0.162794,0.000000,0.000000,0.000000,events/second
1585450352,193,0.162382,0.000000,0.000000,0.000000,events/second
1585450355,193,0.161974,0.000000,0.000000,0.000000,events/second
1585450358,193,0.161567,0.000000,0.000000,0.000000,events/second
1585450361,193,0.161161,0.000000,0.000000,0.000000,events/second
1585450364,195,0.162427,0.000000,0.000000,0.000000,events/second
1585450367,197,0.163682,0.000000,0.000000,0.000000,events/second
1585450370,199,0.164935,0.000000,0.000000,0.000000,events/second
1585450373,200,0.165353,0.000000,0.000000,0.000000,events/second
1585450376,200,0.164940,0.000000,0.000000,0.000000,events/second
1585450379,200,0.164537,0.000000,0.000000,0.000000,events/second
1585450382,200,0.164131,0.000000,0.000000,0.000000,events/second
1585450385,200,0.163727,0.000000,0.000000,0.000000,events/second
1585450388,202,0.164960,0.000000,0.000000,0.000000,events/second
1585450391,202,0.164555,0.000000,0.000000,0.000000,events/second
1585450394,202,0.164155,0.000000,0.000000,0.000000,events/second
1585450397,202,0.163755,0.000000,0.000000,0.000000,events/second
1585450400,202,0.163358,0.000000,0.000000,0.000000,events/second
1585450403,202,0.162962,0.000000,0.000000,0.000000,events/second
1585450406,203,0.163374,0.000000,0.000000,0.000000,events/second
1585450409,205,0.164586,0.000000,0.000000,0.000000,events/second
1585450412,205,0.164194,0.000000,0.000000,0.000000,events/second
1585450415,205,0.163797,0.000000,0.000000,0.000000,events/second
1585450418,205,0.163405,0.000000,0.000000,0.000000,events/second
1585450421,205,0.163015,0.000000,0.000000,0.000000,events/second
1585450424,205,0.162627,0.000000,0.000000,0.000000,events/second
1585450427,207,0.163823,0.000000,0.000000,0.000000,events/second
1585450430,207,0.163436,0.000000,0.000000,0.000000,events/second
1585450433,208,0.163837,0.000000,0.000000,0.000000,events/second
1585450436,208,0.163451,0.000000,0.000000,0.000000,events/second
1585450439,208,0.163066,0.000000,0.000000,0.000000,events/second
1585450442,208,0.162688,0.000000,0.000000,0.000000,events/second
1585450445,208,0.162304,0.000000,0.000000,0.000000,events/second
1585450448,210,0.163480,0.000000,0.000000,0.000000,events/second
1585450451,210,0.163101,0.000000,0.000000,0.000000,events/second
1585450454,211,0.163498,0.000000,0.000000,0.000000,events/second
1585450457,212,0.163889,0.000000,0.000000,0.000000,events/second
1585450460,212,0.163510,0.000000,0.000000,0.000000,events/second
1585450463,212,0.163134,0.000000,0.000000,0.000000,events/second
1585450466,212,0.162758,0.000000,0.000000,0.000000,events/second
1585450469,214,0.163915,0.000000,0.000000,0.000000,events/second
1585450472,216,0.165071,0.000000,0.000000,0.000000,events/second
1585450475,216,0.164689,0.000000,0.000000,0.000000,events/second
1585450478,216,0.164313,0.000000,0.000000,0.000000,events/second
1585450481,218,0.165461,0.000000,0.000000,0.000000,events/second
1585450484,218,0.165081,0.000000,0.000000,0.000000,events/second
1585450487,220,0.166222,0.000000,0.000000,0.000000,events/second
1585450490,220,0.165843,0.000000,0.000000,0.000000,events/second
1585450493,221,0.166222,0.000000,0.000000,0.000000,events/second
1585450496,221,0.165847,0.000000,0.000000,0.000000,events/second
1585450499,221,0.165479,0.000000,0.000000,0.000000,events/second
1585450502,221,0.165104,0.000000,0.000000,0.000000,events/second
1585450505,221,0.164735,0.000000,0.000000,0.000000,events/second
1585450508,223,0.165856,0.000000,0.000000,0.000000,events/second
1585450511,223,0.165485,0.000000,0.000000,0.000000,events/second
1585450514,223,0.165117,0.000000,0.000000,0.000000,events/second
1585450517,223,0.164754,0.000000,0.000000,0.000000,events/second
1585450520,225,0.165857,0.000000,0.000000,0.000000,events/second
1585450523,225,0.165497,0.000000,0.000000,0.000000,events/second
1585450526,226,0.165864,0.000000,0.000000,0.000000,events/second
1585450529,227,0.166233,0.000000,0.000000,0.000000,events/second
1585450532,227,0.165869,0.000000,0.000000,0.000000,events/second
1585450535,227,0.165505,0.000000,0.000000,0.000000,events/second
1585450538,227,0.165149,0.000000,0.000000,0.000000,events/second
1585450541,227,0.164785,0.000000,0.000000,0.000000,events/second
1585450544,227,0.164427,0.000000,0.000000,0.000000,events/second
1585450547,229,0.165515,0.000000,0.000000,0.000000,events/second
1585450550,229,0.165159,0.000000,0.000000,0.000000,events/second
1585450553,230,0.165525,0.000000,0.000000,0.000000,events/second
1585450556,232,0.166599,0.000000,0.000000,0.000000,events/second
1585450559,232,0.166242,0.000000,0.000000,0.000000,events/second
1585450562,234,0.167318,0.000000,0.000000,0.000000,events/second
1585450565,234,0.166958,0.000000,0.000000,0.000000,events/second
1585450568,236,0.168025,0.000000,0.000000,0.000000,events/second
1585450571,236,0.167666,0.000000,0.000000,0.000000,events/second
1585450574,236,0.167310,0.000000,0.000000,0.000000,events/second
1585450577,236,0.166955,0.000000,0.000000,0.000000,events/second
1585450580,236,0.166601,0.000000,0.000000,0.000000,events/second
1585450583,236,0.166250,0.000000,0.000000,0.000000,events/second
1585450586,236,0.165899,0.000000,0.000000,0.000000,events/second
1585450589,238,0.166952,0.000000,0.000000,0.000000,events/second
1585450592,238,0.166604,0.000000,0.000000,0.000000,events/second
1585450595,238,0.166253,0.000000,0.000000,0.000000,events/second
1585450598,238,0.165908,0.000000,0.000000,0.000000,events/second
1585450601,238,0.165559,0.000000,0.000000,0.000000,events/second
1585450604,238,0.165215,0.000000,0.000000,0.000000,events/second
1585450607,240,0.166257,0.000000,0.000000,0.000000,events/second
1585450610,240,0.165912,0.000000,0.000000,0.000000,events/second
1585450613,241,0.166262,0.000000,0.000000,0.000000,events/second
1585450616,241,0.165914,0.000000,0.000000,0.000000,events/second
1585450619,241,0.165573,0.000000,0.000000,0.000000,events/second
1585450622,241,0.165231,0.000000,0.000000,0.000000,events/second
1585450625,241,0.164892,0.000000,0.000000,0.000000,events/second
1585450628,243,0.165924,0.000000,0.000000,0.000000,events/second
1585450631,245,0.166944,0.000000,0.000000,0.000000,events/second
1585450634,245,0.166604,0.000000,0.000000,0.000000,events/second
1585450637,245,0.166267,0.000000,0.000000,0.000000,events/second
1585450640,245,0.165927,0.000000,0.000000,0.000000,events/second
1585450643,245,0.165594,0.000000,0.000000,0.000000,events/second
1585450646,247,0.166605,0.000000,0.000000,0.000000,events/second
1585450649,249,0.167615,0.000000,0.000000,0.000000,events/second
1585450652,249,0.167277,0.000000,0.000000,0.000000,events/second
1585450655,249,0.166942,0.000000,0.000000,0.000000,events/second
1585450658,249,0.166604,0.000000,0.000000,0.000000,events/second
1585450661,249,0.166272,0.000000,0.000000,0.000000,events/second
1585450664,249,0.165939,0.000000,0.000000,0.000000,events/second
1585450667,251,0.166937,0.000000,0.000000,0.000000,events/second
1585450670,251,0.166608,0.000000,0.000000,0.000000,events/second
1585450673,252,0.166938,0.000000,0.000000,0.000000,events/second
1585450676,252,0.166605,0.000000,0.000000,0.000000,events/second
1585450679,252,0.166278,0.000000,0.000000,0.000000,events/second
1585450682,252,0.165945,0.000000,0.000000,0.000000,events/second
1585450685,252,0.165622,0.000000,0.000000,0.000000,events/second
1585450688,254,0.166606,0.000000,0.000000,0.000000,events/second
1585450691,254,0.166278,0.000000,0.000000,0.000000,events/second
1585450694,254,0.165953,0.000000,0.000000,0.000000,events/second
1585450697,254,0.165627,0.000000,0.000000,0.000000,events/second
1585450700,254,0.165306,0.000000,0.000000,0.000000,events/second
1585450703,254,0.164985,0.000000,0.000000,0.000000,events/second
1585450706,254,0.164663,0.000000,0.000000,0.000000,events/second
1585450709,256,0.165637,0.000000,0.000000,0.000000,events/second
1585450712,256,0.165316,0.000000,0.000000,0.000000,events/second
1585450715,256,0.164996,0.000000,0.000000,0.000000,events/second
1585450718,256,0.164678,0.000000,0.000000,0.000000,events/second
1585450721,256,0.164360,0.000000,0.000000,0.000000,events/second
1585450724,256,0.164045,0.000000,0.000000,0.000000,events/second
1585450727,258,0.165009,0.000000,0.000000,0.000000,events/second
1585450730,258,0.164693,0.000000,0.000000,0.000000,events/second
1585450733,259,0.165019,0.000000,0.000000,0.000000,events/second
1585450736,259,0.164701,0.000000,0.000000,0.000000,events/second
1585450739,259,0.164390,0.000000,0.000000,0.000000,events/second
1585450742,259,0.164073,0.000000,0.000000,0.000000,events/second
1585450745,259,0.163763,0.000000,0.000000,0.000000,events/second
1585450748,261,0.164715,0.000000,0.000000,0.000000,events/second
1585450751,261,0.164401,0.000000,0.000000,0.000000,events/second
1585450754,263,0.165351,0.000000,0.000000,0.000000,events/second
1585450757,263,0.165040,0.000000,0.000000,0.000000,events/second
1585450760,263,0.164730,0.000000,0.000000,0.000000,events/second
1585450763,263,0.164423,0.000000,0.000000,0.000000,events/second
1585450766,265,0.165362,0.000000,0.000000,0.000000,events/second
1585450769,265,0.165052,0.000000,0.000000,0.000000,events/second
1585450772,265,0.164743,0.000000,0.000000,0.000000,events/second
1585450775,265,0.164437,0.000000,0.000000,0.000000,events/second
1585450778,265,0.164135,0.000000,0.000000,0.000000,events/second
1585450781,265,0.163827,0.000000,0.000000,0.000000,events/second
1585450784,265,0.163524,0.000000,0.000000,0.000000,events/second
1585450787,267,0.164453,0.000000,0.000000,0.000000,events/second
1585450790,267,0.164150,0.000000,0.000000,0.000000,events/second
1585450793,268,0.164464,0.000000,0.000000,0.000000,events/second
1585450796,268,0.164161,0.000000,0.000000,0.000000,events/second
1585450799,268,0.163858,0.000000,0.000000,0.000000,events/second
1585450802,268,0.163560,0.000000,0.000000,0.000000,events/second
1585450805,268,0.163260,0.000000,0.000000,0.000000,events/second
1585450808,270,0.164178,0.000000,0.000000,0.000000,events/second
1585450811,270,0.163880,0.000000,0.000000,0.000000,events/second
1585450814,270,0.163582,0.000000,0.000000,0.000000,events/second
1585450817,270,0.163285,0.000000,0.000000,0.000000,events/second
1585450820,270,0.162989,0.000000,0.000000,0.000000,events/second
1585450823,270,0.162695,0.000000,0.000000,0.000000,events/second
1585450826,270,0.162400,0.000000,0.000000,0.000000,events/second
1585450829,272,0.163309,0.000000,0.000000,0.000000,events/second
1585450832,272,0.163015,0.000000,0.000000,0.000000,events/second
1585450835,272,0.162723,0.000000,0.000000,0.000000,events/second
1585450838,272,0.162431,0.000000,0.000000,0.000000,events/second
1585450841,272,0.162139,0.000000,0.000000,0.000000,events/second
1585450844,272,0.161851,0.000000,0.000000,0.000000,events/second
1585450847,274,0.162751,0.000000,0.000000,0.000000,events/second
1585450850,274,0.162462,0.000000,0.000000,0.000000,events/second
1585450853,275,0.162766,0.000000,0.000000,0.000000,events/second
1585450856,275,0.162476,0.000000,0.000000,0.000000,events/second
1585450859,275,0.162190,0.000000,0.000000,0.000000,events/second
1585450862,275,0.161903,0.000000,0.000000,0.000000,events/second
1585450865,275,0.161617,0.000000,0.000000,0.000000,events/second
1585450868,277,0.162506,0.000000,0.000000,0.000000,events/second
1585450871,277,0.162221,0.000000,0.000000,0.000000,events/second
1585450874,277,0.161937,0.000000,0.000000,0.000000,events/second
1585450877,278,0.162234,0.000000,0.000000,0.000000,events/second
1585450880,279,0.162535,0.000000,0.000000,0.000000,events/second
1585450883,279,0.162252,0.000000,0.000000,0.000000,events/second
1585450886,279,0.161968,0.000000,0.000000,0.000000,events/second
1585450889,283,0.164006,0.000000,0.000000,0.000000,events/second
1585450892,285,0.164860,0.000000,0.000000,0.000000,events/second
1585450895,285,0.164592,0.000000,0.000000,0.000000,events/second
1585450898,285,0.164310,0.000000,0.000000,0.000000,events/second
1585450901,285,0.164025,0.000000,0.000000,0.000000,events/second
1585450904,285,0.163735,0.000000,0.000000,0.000000,events/second
1585450907,287,0.164606,0.000000,0.000000,0.000000,events/second
1585450910,287,0.164324,0.000000,0.000000,0.000000,events/second
1585450913,288,0.164615,0.000000,0.000000,0.000000,events/second
1585450916,288,0.164330,0.000000,0.000000,0.000000,events/second
1585450919,288,0.164050,0.000000,0.000000,0.000000,events/second
1585450922,288,0.163774,0.000000,0.000000,0.000000,events/second
1585450925,290,0.164629,0.000000,0.000000,0.000000,events/second
1585450928,292,0.165482,0.000000,0.000000,0.000000,events/second
1585450931,294,0.166332,0.000000,0.000000,0.000000,events/second
1585450934,294,0.166049,0.000000,0.000000,0.000000,events/second
1585450937,294,0.165772,0.000000,0.000000,0.000000,events/second
1585450940,294,0.165492,0.000000,0.000000,0.000000,events/second
1585450943,294,0.165210,0.000000,0.000000,0.000000,events/second
1585450946,294,0.164931,0.000000,0.000000,0.000000,events/second
1585450949,296,0.165775,0.000000,0.000000,0.000000,events/second
1585450952,296,0.165497,0.000000,0.000000,0.000000,events/second
1585450955,296,0.165220,0.000000,0.000000,0.000000,events/second
1585450958,296,0.164944,0.000000,0.000000,0.000000,events/second
1585450961,296,0.164668,0.000000,0.000000,0.000000,events/second
1585450964,296,0.164394,0.000000,0.000000,0.000000,events/second
1585450967,298,0.165229,0.000000,0.000000,0.000000,events/second
1585450970,298,0.164958,0.000000,0.000000,0.000000,events/second
1585450973,299,0.165235,0.000000,0.000000,0.000000,events/second
1585450976,299,0.164961,0.000000,0.000000,0.000000,events/second
1585450979,299,0.164689,0.000000,0.000000,0.000000,events/second
1585450982,299,0.164416,0.000000,0.000000,0.000000,events/second
1585450985,299,0.164145,0.000000,0.000000,0.000000,events/second
1585450988,301,0.164973,0.000000,0.000000,0.000000,events/second
1585450991,301,0.164701,0.000000,0.000000,0.000000,events/second
1585450994,301,0.164431,0.000000,0.000000,0.000000,events/second
1585450997,301,0.164162,0.000000,0.000000,0.000000,events/second
1585451000,301,0.163894,0.000000,0.000000,0.000000,events/second
1585451003,301,0.163630,0.000000,0.000000,0.000000,events/second
1585451006,302,0.163906,0.000000,0.000000,0.000000,events/second
1585451009,304,0.164719,0.000000,0.000000,0.000000,events/second
1585451012,304,0.164453,0.000000,0.000000,0.000000,events/second
