t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449665,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449668,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449671,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449674,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449677,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449680,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449683,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449686,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449689,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449692,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449695,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449698,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449701,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449704,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449707,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449710,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449713,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449716,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449719,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449722,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449725,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449728,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449731,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449734,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449737,1,0.001756,0.000000,0.000000,0.000000,events/second
1585449740,1,0.001747,0.000000,0.000000,0.000000,events/second
1585449743,1,0.001738,0.000000,0.000000,0.000000,events/second
1585449746,1,0.001729,0.000000,0.000000,0.000000,events/second
1585449749,1,0.001720,0.000000,0.000000,0.000000,events/second
1585449752,1,0.001711,0.000000,0.000000,0.000000,events/second
1585449755,1,0.001702,0.000000,0.000000,0.000000,events/second
1585449758,1,0.001694,0.000000,0.000000,0.000000,events/second
1585449761,1,0.001685,0.000000,0.000000,0.000000,events/second
1585449764,1,0.001677,0.000000,0.000000,0.000000,events/second
1585449767,1,0.001668,0.000000,0.000000,0.000000,events/second
1585449770,1,0.001660,0.000000,0.000000,0.000000,events/second
1585449773,1,0.001652,0.000000,0.000000,0.000000,events/second
1585449776,1,0.001644,0.000000,0.000000,0.000000,events/second
1585449779,1,0.001636,0.000000,0.000000,0.000000,events/second
1585449782,1,0.001628,0.000000,0.000000,0.000000,events/second
1585449785,1,0.001620,0.000000,0.000000,0.000000,events/second
1585449788,1,0.001612,0.000000,0.000000,0.000000,events/second
1585449791,1,0.001604,0.000000,0.000000,0.000000,events/second
1585449794,1,0.001596,0.000000,0.000000,0.000000,events/second
1585449797,1,0.001589,0.000000,0.000000,0.000000,events/second
1585449800,1,0.001581,0.000000,0.000000,0.000000,events/second
1585449803,1,0.001574,0.000000,0.000000,0.000000,events/second
1585449806,1,0.001566,0.000000,0.000000,0.000000,events/second
1585449809,1,0.001559,0.000000,0.000000,0.000000,events/second
1585449812,1,0.001552,0.000000,0.000000,0.000000,events/second
1585449815,1,0.001545,0.000000,0.000000,0.000000,events/second
1585449818,1,0.001537,0.000000,0.000000,0.000000,events/second
1585449821,1,0.001530,0.000000,0.000000,0.000000,events/second
1585449824,1,0.001523,0.000000,0.000000,0.000000,events/second
1585449827,1,0.001516,0.000000,0.000000,0.000000,events/second
1585449830,1,0.001510,0.000000,0.000000,0.000000,events/second
1585449833,1,0.001503,0.000000,0.000000,0.000000,events/second
1585449836,1,0.001496,0.000000,0.000000,0.000000,events/second
1585449839,1,0.001489,0.000000,0.000000,0.000000,events/second
1585449842,1,0.001483,0.000000,0.000000,0.000000,events/second
1585449845,1,0.001476,0.000000,0.000000,0.000000,events/second
1585449848,1,0.001470,0.000000,0.000000,0.000000,events/second
1585449851,1,0.001463,0.000000,0.000000,0.000000,events/second
1585449854,1,0.001457,0.000000,0.000000,0.000000,events/second
1585449857,1,0.001450,0.000000,0.000000,0.000000,events/second
1585449860,1,0.001444,0.000000,0.000000,0.000000,events/second
1585449863,2,0.002876,0.000000,0.000000,0.000000,events/second
1585449866,2,0.002864,0.000000,0.000000,0.000000,events/second
1585449869,2,0.002851,0.000000,0.000000,0.000000,events/second
1585449872,2,0.002839,0.000000,0.000000,0.000000,events/second
1585449875,2,0.002827,0.000000,0.000000,0.000000,events/second
1585449878,2,0.002815,0.000000,0.000000,0.000000,events/second
1585449881,2,0.002803,0.000000,0.000000,0.000000,events/second
1585449884,2,0.002792,0.000000,0.000000,0.000000,events/second
1585449887,2,0.002780,0.000000,0.000000,0.000000,events/second
1585449890,2,0.002768,0.000000,0.000000,0.000000,events/second
1585449893,2,0.002757,0.000000,0.000000,0.000000,events/second
1585449896,2,0.002746,0.000000,0.000000,0.000000,events/second
1585449899,2,0.002734,0.000000,0.000000,0.000000,events/second
1585449902,2,0.002723,0.000000,0.000000,0.000000,events/second
1585449905,2,0.002712,0.000000,0.000000,0.000000,events/second
1585449908,2,0.002701,0.000000,0.000000,0.000000,events/second
1585449911,2,0.002690,0.000000,0.000000,0.000000,events/second
1585449914,2,0.002679,0.000000,0.000000,0.000000,events/second
1585449917,2,0.002669,0.000000,0.000000,0.000000,events/second
1585449920,2,0.002658,0.000000,0.000000,0.000000,events/second
1585449923,2,0.002647,0.000000,0.000000,0.000000,events/second
1585449926,2,0.002637,0.000000,0.000000,0.000000,events/second
1585449929,2,0.002627,0.000000,0.000000,0.000000,events/second
1585449932,2,0.002616,0.000000,0.000000,0.000000,events/second
1585449935,2,0.002606,0.000000,0.000000,0.000000,events/second
1585449938,2,0.002596,0.000000,0.000000,0.000000,events/second
1585449941,2,0.002586,0.000000,0.000000,0.000000,events/second
1585449944,2,0.002576,0.000000,0.000000,0.000000,events/second
1585449947,2,0.002566,0.000000,0.000000,0.000000,events/second
1585449950,2,0.002556,0.000000,0.000000,0.000000,events/second
1585449953,2,0.002546,0.000000,0.000000,0.000000,events/second
1585449956,2,0.002537,0.000000,0.000000,0.000000,events/second
1585449959,2,0.002527,0.000000,0.000000,0.000000,events/second
1585449962,2,0.002518,0.000000,0.000000,0.000000,events/second
1585449965,2,0.002508,0.000000,0.000000,0.000000,events/second
1585449968,2,0.002499,0.000000,0.000000,0.000000,events/second
1585449971,2,0.002489,0.000000,0.000000,0.000000,events/second
1585449974,2,0.002480,0.000000,0.000000,0.000000,events/second
1585449977,2,0.002471,0.000000,0.000000,0.000000,events/second
1585449980,2,0.002462,0.000000,0.000000,0.000000,events/second
1585449983,2,0.002453,0.000000,0.000000,0.000000,events/second
1585449986,2,0.002444,0.000000,0.000000,0.000000,events/second
1585449989,2,0.002435,0.000000,0.000000,0.000000,events/second
1585449992,2,0.002426,0.000000,0.000000,0.000000,events/second
1585449995,2,0.002417,0.000000,0.000000,0.000000,events/second
1585449998,2,0.002408,0.000000,0.000000,0.000000,events/second
1585450001,2,0.002400,0.000000,0.000000,0.000000,events/second
1585450004,2,0.002391,0.000000,0.000000,0.000000,events/second
1585450007,2,0.002383,0.000000,0.000000,0.000000,events/second
1585450010,2,0.002374,0.000000,0.000000,0.000000,events/second
1585450013,2,0.002366,0.000000,0.000000,0.000000,events/second
1585450016,2,0.002357,0.000000,0.000000,0.000000,events/second
1585450019,2,0.002349,0.000000,0.000000,0.000000,events/second
1585450022,2,0.002341,0.000000,0.000000,0.000000,events/second
1585450025,2,0.002333,0.000000,0.000000,0.000000,events/second
1585450028,2,0.002324,0.000000,0.000000,0.000000,events/second
1585450031,2,0.002316,0.000000,0.000000,0.000000,events/second
1585450034,2,0.002308,0.000000,0.000000,0.000000,events/second
1585450037,2,0.002300,0.000000,0.000000,0.000000,events/second
1585450040,2,0.002292,0.000000,0.000000,0.000000,events/second
1585450043,2,0.002285,0.000000,0.000000,0.000000,events/second
1585450046,2,0.002277,0.000000,0.000000,0.000000,events/second
1585450049,2,0.002269,0.000000,0.000000,0.000000,events/second
1585450052,2,0.002261,0.000000,0.000000,0.000000,events/second
1585450055,2,0.002254,0.000000,0.000000,0.000000,events/second
1585450058,2,0.002246,0.000000,0.000000,0.000000,events/second
1585450061,2,0.002239,0.000000,0.000000,0.000000,events/second
1585450064,2,0.002231,0.000000,0.000000,0.000000,events/second
1585450067,2,0.002224,0.000000,0.000000,0.000000,events/second
1585450070,2,0.002216,0.000000,0.000000,0.000000,events/second
1585450073,2,0.002209,0.000000,0.000000,0.000000,events/second
1585450076,2,0.002202,0.000000,0.000000,0.000000,events/second
1585450079,2,0.002194,0.000000,0.000000,0.000000,events/second
1585450082,2,0.002187,0.000000,0.000000,0.000000,events/second
1585450085,2,0.002180,0.000000,0.000000,0.000000,events/second
1585450088,2,0.002173,0.000000,0.000000,0.000000,events/second
1585450091,2,0.002166,0.000000,0.000000,0.000000,events/second
1585450094,2,0.002159,0.000000,0.000000,0.000000,events/second
1585450097,2,0.002152,0.000000,0.000000,0.000000,events/second
1585450100,2,0.002145,0.000000,0.000000,0.000000,events/second
1585450103,2,0.002138,0.000000,0.000000,0.000000,events/second
1585450106,2,0.002131,0.000000,0.000000,0.000000,events/second
1585450109,2,0.002124,0.000000,0.000000,0.000000,events/second
1585450112,2,0.002118,0.000000,0.000000,0.000000,events/second
1585450115,3,0.003167,0.000000,0.000000,0.000000,events/second
1585450118,3,0.003157,0.000000,0.000000,0.000000,events/second
1585450121,3,0.003147,0.000000,0.000000,0.000000,events/second
1585450124,3,0.003137,0.000000,0.000000,0.000000,events/second
1585450127,3,0.003127,0.000000,0.000000,0.000000,events/second
1585450130,3,0.003117,0.000000,0.000000,0.000000,events/second
1585450133,3,0.003108,0.000000,0.000000,0.000000,events/second
1585450136,3,0.003098,0.000000,0.000000,0.000000,events/second
1585450139,3,0.003088,0.000000,0.000000,0.000000,events/second
1585450142,3,0.003079,0.000000,0.000000,0.000000,events/second
1585450145,3,0.003069,0.000000,0.000000,0.000000,events/second
1585450148,3,0.003060,0.000000,0.000000,0.000000,events/second
1585450151,3,0.003051,0.000000,0.000000,0.000000,events/second
1585450154,3,0.003041,0.000000,0.000000,0.000000,events/second
1585450157,3,0.003032,0.000000,0.000000,0.000000,events/second
1585450160,3,0.003023,0.000000,0.000000,0.000000,events/second
1585450163,3,0.003014,0.000000,0.000000,0.000000,events/second
1585450166,3,0.003005,0.000000,0.000000,0.000000,events/second
1585450169,3,0.002996,0.000000,0.000000,0.000000,events/second
1585450172,3,0.002987,0.000000,0.000000,0.000000,events/second
1585450175,3,0.002978,0.000000,0.000000,0.000000,events/second
1585450178,3,0.002969,0.000000,0.000000,0.000000,events/second
1585450181,3,0.002960,0.000000,0.000000,0.000000,events/second
1585450184,3,0.002951,0.000000,0.000000,0.000000,events/second
1585450187,3,0.002943,0.000000,0.000000,0.000000,events/second
1585450190,3,0.002934,0.000000,0.000000,0.000000,events/second
1585450193,3,0.002926,0.000000,0.000000,0.000000,events/second
1585450196,3,0.002917,0.000000,0.000000,0.000000,events/second
1585450199,3,0.002909,0.000000,0.000000,0.000000,events/second
1585450202,4,0.003867,0.000000,0.000000,0.000000,events/second
1585450205,4,0.003856,0.000000,0.000000,0.000000,events/second
1585450208,4,0.003845,0.000000,0.000000,0.000000,events/second
1585450211,4,0.003834,0.000000,0.000000,0.000000,events/second
1585450214,4,0.003823,0.000000,0.000000,0.000000,events/second
1585450217,4,0.003812,0.000000,0.000000,0.000000,events/second
1585450220,4,0.003801,0.000000,0.000000,0.000000,events/second
1585450223,4,0.003790,0.000000,0.000000,0.000000,events/second
1585450226,4,0.003779,0.000000,0.000000,0.000000,events/second
1585450229,4,0.003768,0.000000,0.000000,0.000000,events/second
1585450232,4,0.003758,0.000000,0.000000,0.000000,events/second
1585450235,4,0.003747,0.000000,0.000000,0.000000,events/second
1585450238,4,0.003737,0.000000,0.000000,0.000000,events/second
1585450241,4,0.003726,0.000000,0.000000,0.000000,events/second
1585450244,4,0.003716,0.000000,0.000000,0.000000,events/second
1585450247,4,0.003706,0.000000,0.000000,0.000000,events/second
1585450250,5,0.004619,0.000000,0.000000,0.000000,events/second
1585450253,5,0.004607,0.000000,0.000000,0.000000,events/second
1585450256,5,0.004594,0.000000,0.000000,0.000000,events/second
1585450259,5,0.004581,0.000000,0.000000,0.000000,events/second
1585450262,5,0.004569,0.000000,0.000000,0.000000,events/second
1585450265,5,0.004556,0.000000,0.000000,0.000000,events/second
1585450268,5,0.004544,0.000000,0.000000,0.000000,events/second
1585450271,5,0.004531,0.000000,0.000000,0.000000,events/second
1585450274,5,0.004519,0.000000,0.000000,0.000000,events/second
1585450277,5,0.004507,0.000000,0.000000,0.000000,events/second
1585450280,5,0.004495,0.000000,0.000000,0.000000,events/second
1585450283,5,0.004483,0.000000,0.000000,0.000000,events/second
1585450286,5,0.004471,0.000000,0.000000,0.000000,events/second
1585450289,5,0.004459,0.000000,0.000000,0.000000,events/second
1585450292,5,0.004447,0.000000,0.000000,0.000000,events/second
1585450295,5,0.004435,0.000000,0.000000,0.000000,events/second
1585450298,5,0.004423,0.000000,0.000000,0.000000,events/second
1585450301,5,0.004411,0.000000,0.000000,0.000000,events/second
1585450304,5,0.004400,0.000000,0.000000,0.000000,events/second
1585450307,5,0.004388,0.000000,0.000000,0.000000,events/second
1585450310,5,0.004377,0.000000,0.000000,0.000000,events/second
1585450313,5,0.004365,0.000000,0.000000,0.000000,events/second
1585450316,5,0.004354,0.000000,0.000000,0.000000,events/second
1585450319,5,0.004342,0.000000,0.000000,0.000000,events/second
1585450322,5,0.004331,0.000000,0.000000,0.000000,events/second
1585450325,5,0.004320,0.000000,0.000000,0.000000,events/second
1585450328,5,0.004309,0.000000,0.000000,0.000000,events/second
1585450331,5,0.004298,0.000000,0.000000,0.000000,events/second
1585450334,5,0.004287,0.000000,0.000000,0.000000,events/second
1585450337,5,0.004276,0.000000,0.000000,0.000000,events/second
1585450340,5,0.004265,0.000000,0.000000,0.000000,events/second
1585450343,5,0.004254,0.000000,0.000000,0.000000,events/second
1585450346,5,0.004243,0.000000,0.000000,0.000000,events/second
1585450349,5,0.004232,0.000000,0.000000,0.000000,events/second
1585450352,5,0.004221,0.000000,0.000000,0.000000,events/second
1585450355,5,0.004211,0.000000,0.000000,0.000000,events/second
1585450358,5,0.004200,0.000000,0.000000,0.000000,events/second
1585450361,6,0.005028,0.000000,0.000000,0.000000,events/second
1585450364,6,0.005015,0.000000,0.000000,0.000000,events/second
1585450367,6,0.005002,0.000000,0.000000,0.000000,events/second
1585450370,6,0.004990,0.000000,0.000000,0.000000,events/second
1585450373,6,0.004978,0.000000,0.000000,0.000000,events/second
1585450376,6,0.004965,0.000000,0.000000,0.000000,events/second
1585450379,6,0.004953,0.000000,0.000000,0.000000,events/second
1585450382,6,0.004941,0.000000,0.000000,0.000000,events/second
1585450385,6,0.004928,0.000000,0.000000,0.000000,events/second
1585450388,6,0.004916,0.000000,0.000000,0.000000,events/second
1585450391,6,0.004904,0.000000,0.000000,0.000000,events/second
1585450394,6,0.004892,0.000000,0.000000,0.000000,events/second
1585450397,6,0.004880,0.000000,0.000000,0.000000,events/second
1585450400,6,0.004868,0.000000,0.000000,0.000000,events/second
1585450403,6,0.004857,0.000000,0.000000,0.000000,events/second
1585450406,6,0.004845,0.000000,0.000000,0.000000,events/second
1585450409,6,0.004833,0.000000,0.000000,0.000000,events/second
1585450412,6,0.004822,0.000000,0.000000,0.000000,events/second
1585450415,6,0.004810,0.000000,0.000000,0.000000,events/second
1585450418,6,0.004798,0.000000,0.000000,0.000000,events/second
1585450421,6,0.004787,0.000000,0.000000,0.000000,events/second
1585450424,6,0.004775,0.000000,0.000000,0.000000,events/second
1585450427,6,0.004764,0.000000,0.000000,0.000000,events/second
1585450430,6,0.004753,0.000000,0.000000,0.000000,events/second
1585450433,6,0.004741,0.000000,0.000000,0.000000,events/second
1585450436,6,0.004730,0.000000,0.000000,0.000000,events/second
1585450439,6,0.004719,0.000000,0.000000,0.000000,events/second
1585450442,6,0.004708,0.000000,0.000000,0.000000,events/second
1585450445,6,0.004697,0.000000,0.000000,0.000000,events/second
1585450448,6,0.004686,0.000000,0.000000,0.000000,events/second
1585450451,6,0.004675,0.000000,0.000000,0.000000,events/second
1585450454,7,0.005441,0.000000,0.000000,0.000000,events/second
1585450457,7,0.005429,0.000000,0.000000,0.000000,events/second
1585450460,7,0.005416,0.000000,0.000000,0.000000,events/second
1585450463,7,0.005404,0.000000,0.000000,0.000000,events/second
1585450466,7,0.005391,0.000000,0.000000,0.000000,events/second
1585450469,7,0.005379,0.000000,0.000000,0.000000,events/second
1585450472,8,0.006133,0.000000,0.000000,0.000000,events/second
1585450475,8,0.006119,0.000000,0.000000,0.000000,events/second
1585450478,8,0.006105,0.000000,0.000000,0.000000,events/second
1585450481,8,0.006091,0.000000,0.000000,0.000000,events/second
1585450484,8,0.006077,0.000000,0.000000,0.000000,events/second
1585450487,8,0.006063,0.000000,0.000000,0.000000,events/second
1585450490,8,0.006049,0.000000,0.000000,0.000000,events/second
1585450493,8,0.006036,0.000000,0.000000,0.000000,events/second
1585450496,8,0.006022,0.000000,0.000000,0.000000,events/second
1585450499,8,0.006009,0.000000,0.000000,0.000000,events/second
1585450502,8,0.005995,0.000000,0.000000,0.000000,events/second
1585450505,8,0.005982,0.000000,0.000000,0.000000,events/second
1585450508,8,0.005968,0.000000,0.000000,0.000000,events/second
1585450511,8,0.005955,0.000000,0.000000,0.000000,events/second
1585450514,8,0.005942,0.000000,0.000000,0.000000,events/second
1585450517,9,0.006670,0.000000,0.000000,0.000000,events/second
1585450520,9,0.006655,0.000000,0.000000,0.000000,events/second
1585450523,9,0.006640,0.000000,0.000000,0.000000,events/second
1585450526,9,0.006625,0.000000,0.000000,0.000000,events/second
1585450529,9,0.006611,0.000000,0.000000,0.000000,events/second
1585450532,9,0.006596,0.000000,0.000000,0.000000,events/second
1585450535,9,0.006582,0.000000,0.000000,0.000000,events/second
1585450538,9,0.006567,0.000000,0.000000,0.000000,events/second
1585450541,9,0.006553,0.000000,0.000000,0.000000,events/second
1585450544,9,0.006539,0.000000,0.000000,0.000000,events/second
1585450547,9,0.006524,0.000000,0.000000,0.000000,events/second
1585450550,9,0.006510,0.000000,0.000000,0.000000,events/second
1585450553,10,0.007218,0.000000,0.000000,0.000000,events/second
1585450556,10,0.007202,0.000000,0.000000,0.000000,events/second
1585450559,10,0.007187,0.000000,0.000000,0.000000,events/second
1585450562,10,0.007171,0.000000,0.000000,0.000000,events/second
1585450565,10,0.007156,0.000000,0.000000,0.000000,events/second
1585450568,10,0.007141,0.000000,0.000000,0.000000,events/second
1585450571,10,0.007125,0.000000,0.000000,0.000000,events/second
1585450574,10,0.007110,0.000000,0.000000,0.000000,events/second
1585450577,10,0.007095,0.000000,0.000000,0.000000,events/second
1585450580,10,0.007080,0.000000,0.000000,0.000000,events/second
1585450583,10,0.007065,0.000000,0.000000,0.000000,events/second
1585450586,10,0.007050,0.000000,0.000000,0.000000,events/second
1585450589,10,0.007035,0.000000,0.000000,0.000000,events/second
1585450592,10,0.007020,0.000000,0.000000,0.000000,events/second
1585450595,10,0.007006,0.000000,0.000000,0.000000,events/second
1585450598,10,0.006991,0.000000,0.000000,0.000000,events/second
1585450601,10,0.006976,0.000000,0.000000,0.000000,events/second
1585450604,10,0.006962,0.000000,0.000000,0.000000,events/second
1585450607,10,0.006947,0.000000,0.000000,0.000000,events/second
1585450610,10,0.006933,0.000000,0.000000,0.000000,events/second
1585450613,10,0.006918,0.000000,0.000000,0.000000,events/second
1585450616,10,0.006904,0.000000,0.000000,0.000000,events/second
1585450619,10,0.006890,0.000000,0.000000,0.000000,events/second
1585450622,10,0.006875,0.000000,0.000000,0.000000,events/second
1585450625,10,0.006861,0.000000,0.000000,0.000000,events/second
1585450628,10,0.006847,0.000000,0.000000,0.000000,events/second
1585450631,10,0.006833,0.000000,0.000000,0.000000,events/second
1585450634,10,0.006819,0.000000,0.000000,0.000000,events/second
1585450637,10,0.006805,0.000000,0.000000,0.000000,events/second
1585450640,10,0.006791,0.000000,0.000000,0.000000,events/second
1585450643,10,0.006778,0.000000,0.000000,0.000000,events/second
1585450646,10,0.006764,0.000000,0.000000,0.000000,events/second
1585450649,10,0.006750,0.000000,0.000000,0.000000,events/second
1585450652,10,0.006737,0.000000,0.000000,0.000000,events/second
1585450655,10,0.006723,0.000000,0.000000,0.000000,events/second
1585450658,10,0.006709,0.000000,0.000000,0.000000,events/second
1585450661,10,0.006696,0.000000,0.000000,0.000000,events/second
1585450664,10,0.006683,0.000000,0.000000,0.000000,events/second
1585450667,10,0.006669,0.000000,0.000000,0.000000,events/second
1585450670,10,0.006656,0.000000,0.000000,0.000000,events/second
1585450673,10,0.006643,0.000000,0.000000,0.000000,events/second
1585450676,10,0.006629,0.000000,0.000000,0.000000,events/second
1585450679,10,0.006616,0.000000,0.000000,0.000000,events/second
1585450682,10,0.006603,0.000000,0.000000,0.000000,events/second
1585450685,10,0.006590,0.000000,0.000000,0.000000,events/second
1585450688,10,0.006577,0.000000,0.000000,0.000000,events/second
1585450691,10,0.006564,0.000000,0.000000,0.000000,events/second
1585450694,10,0.006551,0.000000,0.000000,0.000000,events/second
1585450697,10,0.006538,0.000000,0.000000,0.000000,events/second
1585450700,10,0.006526,0.000000,0.000000,0.000000,events/second
1585450703,10,0.006513,0.000000,0.000000,0.000000,events/second
1585450706,10,0.006500,0.000000,0.000000,0.000000,events/second
1585450709,10,0.006487,0.000000,0.000000,0.000000,events/second
1585450712,10,0.006475,0.000000,0.000000,0.000000,events/second
1585450715,10,0.006462,0.000000,0.000000,0.000000,events/second
1585450718,10,0.006450,0.000000,0.000000,0.000000,events/second
1585450721,10,0.006437,0.000000,0.000000,0.000000,events/second
1585450724,10,0.006425,0.000000,0.000000,0.000000,events/second
1585450727,10,0.006413,0.000000,0.000000,0.000000,events/second
1585450730,10,0.006400,0.000000,0.000000,0.000000,events/second
1585450733,10,0.006388,0.000000,0.000000,0.000000,events/second
1585450736,10,0.006376,0.000000,0.000000,0.000000,events/second
1585450739,10,0.006364,0.000000,0.000000,0.000000,events/second
1585450742,10,0.006351,0.000000,0.000000,0.000000,events/second
1585450745,10,0.006339,0.000000,0.000000,0.000000,events/second
1585450748,10,0.006327,0.000000,0.000000,0.000000,events/second
1585450751,10,0.006315,0.000000,0.000000,0.000000,events/second
1585450754,10,0.006303,0.000000,0.000000,0.000000,events/second
1585450757,10,0.006292,0.000000,0.000000,0.000000,events/second
1585450760,10,0.006280,0.000000,0.000000,0.000000,events/second
1585450763,10,0.006268,0.000000,0.000000,0.000000,events/second
1585450766,10,0.006256,0.000000,0.000000,0.000000,events/second
1585450769,10,0.006244,0.000000,0.000000,0.000000,events/second
1585450772,10,0.006233,0.000000,0.000000,0.000000,events/second
1585450775,10,0.006221,0.000000,0.000000,0.000000,events/second
1585450778,10,0.006210,0.000000,0.000000,0.000000,events/second
1585450781,10,0.006198,0.000000,0.000000,0.000000,events/second
1585450784,10,0.006186,0.000000,0.000000,0.000000,events/second
1585450787,10,0.006175,0.000000,0.000000,0.000000,events/second
1585450790,10,0.006164,0.000000,0.000000,0.000000,events/second
1585450793,10,0.006152,0.000000,0.000000,0.000000,events/second
1585450796,10,0.006141,0.000000,0.000000,0.000000,events/second
1585450799,10,0.006130,0.000000,0.000000,0.000000,events/second
1585450802,10,0.006118,0.000000,0.000000,0.000000,events/second
1585450805,10,0.006107,0.000000,0.000000,0.000000,events/second
1585450808,10,0.006096,0.000000,0.000000,0.000000,events/second
1585450811,10,0.006085,0.000000,0.000000,0.000000,events/second
1585450814,10,0.006074,0.000000,0.000000,0.000000,events/second
1585450817,10,0.006063,0.000000,0.000000,0.000000,events/second
1585450820,10,0.006052,0.000000,0.000000,0.000000,events/second
1585450823,10,0.006041,0.000000,0.000000,0.000000,events/second
1585450826,10,0.006030,0.000000,0.000000,0.000000,events/second
1585450829,10,0.006019,0.000000,0.000000,0.000000,events/second
1585450832,10,0.006008,0.000000,0.000000,0.000000,events/second
1585450835,10,0.005997,0.000000,0.000000,0.000000,events/second
1585450838,10,0.005986,0.000000,0.000000,0.000000,events/second
1585450841,10,0.005976,0.000000,0.000000,0.000000,events/second
1585450844,10,0.005965,0.000000,0.000000,0.000000,events/second
1585450847,10,0.005954,0.000000,0.000000,0.000000,events/second
1585450850,10,0.005944,0.000000,0.000000,0.000000,events/second
1585450853,10,0.005933,0.000000,0.000000,0.000000,events/second
1585450856,10,0.005923,0.000000,0.000000,0.000000,events/second
1585450859,10,0.005912,0.000000,0.000000,0.000000,events/second
1585450862,10,0.005902,0.000000,0.000000,0.000000,events/second
1585450865,10,0.005891,0.000000,0.000000,0.000000,events/second
1585450868,10,0.005881,0.000000,0.000000,0.000000,events/second
1585450871,10,0.005871,0.000000,0.000000,0.000000,events/second
1585450874,10,0.005860,0.000000,0.000000,0.000000,events/second
1585450877,10,0.005850,0.000000,0.000000,0.000000,events/second
1585450880,10,0.005840,0.000000,0.000000,0.000000,events/second
1585450883,10,0.005829,0.000000,0.000000,0.000000,events/second
1585450886,10,0.005819,0.000000,0.000000,0.000000,events/second
1585450889,12,0.006971,0.000000,0.000000,0.000000,events/second
1585450892,12,0.006958,0.000000,0.000000,0.000000,events/second
1585450895,12,0.006947,0.000000,0.000000,0.000000,events/second
1585450898,12,0.006935,0.000000,0.000000,0.000000,events/second
1585450901,12,0.006923,0.000000,0.000000,0.000000,events/second
1585450904,12,0.006910,0.000000,0.000000,0.000000,events/second
1585450907,12,0.006899,0.000000,0.000000,0.000000,events/second
1585450910,12,0.006887,0.000000,0.000000,0.000000,events/second
1585450913,12,0.006875,0.000000,0.000000,0.000000,events/second
1585450916,12,0.006863,0.000000,0.000000,0.000000,events/second
1585450919,12,0.006852,0.000000,0.000000,0.000000,events/second
1585450922,13,0.007410,0.000000,0.000000,0.000000,events/second
1585450925,13,0.007397,0.000000,0.000000,0.000000,events/second
1585450928,13,0.007385,0.000000,0.000000,0.000000,events/second
1585450931,13,0.007372,0.000000,0.000000,0.000000,events/second
1585450934,13,0.007359,0.000000,0.000000,0.000000,events/second
1585450937,13,0.007347,0.000000,0.000000,0.000000,events/second
1585450940,13,0.007335,0.000000,0.000000,0.000000,events/second
1585450943,13,0.007322,0.000000,0.000000,0.000000,events/second
1585450946,13,0.007310,0.000000,0.000000,0.000000,events/second
1585450949,13,0.007298,0.000000,0.000000,0.000000,events/second
1585450952,13,0.007285,0.000000,0.000000,0.000000,events/second
1585450955,13,0.007273,0.000000,0.000000,0.000000,events/second
1585450958,13,0.007261,0.000000,0.000000,0.000000,events/second
1585450961,13,0.007249,0.000000,0.000000,0.000000,events/second
1585450964,13,0.007237,0.000000,0.000000,0.000000,events/second
1585450967,13,0.007224,0.000000,0.000000,0.000000,events/second
1585450970,13,0.007213,0.000000,0.000000,0.000000,events/second
1585450973,13,0.007201,0.000000,0.000000,0.000000,events/second
1585450976,13,0.007189,0.000000,0.000000,0.000000,events/second
1585450979,13,0.007177,0.000000,0.000000,0.000000,events/second
1585450982,13,0.007165,0.000000,0.000000,0.000000,events/second
1585450985,13,0.007153,0.000000,0.000000,0.000000,events/second
1585450988,13,0.007141,0.000000,0.000000,0.000000,events/second
1585450991,13,0.007129,0.000000,0.000000,0.000000,events/second
1585450994,13,0.007118,0.000000,0.000000,0.000000,events/second
1585450997,13,0.007106,0.000000,0.000000,0.000000,events/second
1585451000,13,0.007094,0.000000,0.000000,0.000000,events/second
1585451003,13,0.007083,0.000000,0.000000,0.000000,events/second
1585451006,13,0.007071,0.000000,0.000000,0.000000,events/second
1585451009,13,0.007060,0.000000,0.000000,0.000000,events/second
1585451012,13,0.007048,0.000000,0.000000,0.000000,events/second
