t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419424,37616,28.957946,0.000000,0.000000,0.000000,events/second
1585419427,37616,28.890769,0.000000,0.000000,0.000000,events/second
1585419430,37616,28.824502,0.000000,0.000000,0.000000,events/second
1585419433,37620,28.761506,0.000000,0.000000,0.000000,events/second
1585419436,37620,28.695318,0.000000,0.000000,0.000000,events/second
1585419439,37855,28.808873,0.000000,0.000000,0.000000,events/second
1585419442,37874,28.757601,0.000000,0.000000,0.000000,events/second
1585419445,37898,28.710367,0.000000,0.000000,0.000000,events/second
1585419448,37898,28.645402,0.000000,0.000000,0.000000,events/second
1585419451,37898,28.580701,0.000000,0.000000,0.000000,events/second
1585419454,37907,28.522931,0.000000,0.000000,0.000000,events/second
1585419457,37913,28.462924,0.000000,0.000000,0.000000,events/second
1585419460,37913,28.398951,0.000000,0.000000,0.000000,events/second
1585419463,37916,28.338225,0.000000,0.000000,0.000000,events/second
1585419466,37920,28.277400,0.000000,0.000000,0.000000,events/second
1585419469,37920,28.214592,0.000000,0.000000,0.000000,events/second
1585419472,37920,28.151830,0.000000,0.000000,0.000000,events/second
1585419475,37920,28.089314,0.000000,0.000000,0.000000,events/second
1585419478,37920,28.027066,0.000000,0.000000,0.000000,events/second
1585419481,37920,27.964987,0.000000,0.000000,0.000000,events/second
1585419484,38052,28.000325,0.000000,0.000000,0.000000,events/second
1585419487,38052,27.938729,0.000000,0.000000,0.000000,events/second
1585419490,38052,27.877369,0.000000,0.000000,0.000000,events/second
1585419493,38052,27.816260,0.000000,0.000000,0.000000,events/second
1585419496,38052,27.755378,0.000000,0.000000,0.000000,events/second
1585419499,38287,27.865789,0.000000,0.000000,0.000000,events/second
1585419502,38287,27.805026,0.000000,0.000000,0.000000,events/second
1585419505,38294,27.749634,0.000000,0.000000,0.000000,events/second
1585419508,38294,27.689406,0.000000,0.000000,0.000000,events/second
1585419511,979371,706.617284,0.000000,0.000000,0.000000,events/second
1585419514,979371,705.097007,0.000000,0.000000,0.000000,events/second
1585419517,979408,703.610727,0.000000,0.000000,0.000000,events/second
1585419520,979412,702.096688,0.000000,0.000000,0.000000,events/second
1585419523,979412,700.588727,0.000000,0.000000,0.000000,events/second
1585419526,979419,699.099059,0.000000,0.000000,0.000000,events/second
1585419529,979419,697.591151,0.000000,0.000000,0.000000,events/second
1585419532,979419,696.116759,0.000000,0.000000,0.000000,events/second
1585419535,979419,694.622677,0.000000,0.000000,0.000000,events/second
1585419538,979419,693.148286,0.000000,0.000000,0.000000,events/second
1585419541,979419,691.679311,0.000000,0.000000,0.000000,events/second
1585419544,979551,690.322492,0.000000,0.000000,0.000000,events/second
1585419547,979551,688.861547,0.000000,0.000000,0.000000,events/second
1585419550,979551,687.404307,0.000000,0.000000,0.000000,events/second
1585419553,979551,685.960637,0.000000,0.000000,0.000000,events/second
1585419556,979551,684.522606,0.000000,0.000000,0.000000,events/second
1585419559,979786,683.253374,0.000000,0.000000,0.000000,events/second
1585419562,979786,681.841066,0.000000,0.000000,0.000000,events/second
1585419565,979793,680.410840,0.000000,0.000000,0.000000,events/second
1585419568,979793,678.996804,0.000000,0.000000,0.000000,events/second
1585419571,979793,677.585609,0.000000,0.000000,0.000000,events/second
1585419574,979793,676.186155,0.000000,0.000000,0.000000,events/second
1585419577,979793,674.789027,0.000000,0.000000,0.000000,events/second
1585419580,979793,673.398473,0.000000,0.000000,0.000000,events/second
1585419583,979796,672.022696,0.000000,0.000000,0.000000,events/second
1585419586,979800,670.637147,0.000000,0.000000,0.000000,events/second
1585419589,979800,669.261846,0.000000,0.000000,0.000000,events/second
1585419592,979805,667.910025,0.000000,0.000000,0.000000,events/second
1585419595,979805,666.533235,0.000000,0.000000,0.000000,events/second
1585419598,979817,665.185397,0.000000,0.000000,0.000000,events/second
1585419601,979825,663.832123,0.000000,0.000000,0.000000,events/second
1585419604,979957,662.588207,0.000000,0.000000,0.000000,events/second
1585419607,979957,661.245538,0.000000,0.000000,0.000000,events/second
1585419610,979957,659.902979,0.000000,0.000000,0.000000,events/second
1585419613,979957,658.567117,0.000000,0.000000,0.000000,events/second
1585419616,979957,657.245909,0.000000,0.000000,0.000000,events/second
1585419619,980193,656.083843,0.000000,0.000000,0.000000,events/second
1585419622,980200,654.775556,0.000000,0.000000,0.000000,events/second
1585419625,980207,653.470175,0.000000,0.000000,0.000000,events/second
1585419628,980213,652.170216,0.000000,0.000000,0.000000,events/second
1585419631,980221,650.888277,0.000000,0.000000,0.000000,events/second
1585419634,980221,649.590289,0.000000,0.000000,0.000000,events/second
1585419637,980221,648.293901,0.000000,0.000000,0.000000,events/second
1585419640,980221,647.022424,0.000000,0.000000,0.000000,events/second
1585419643,980229,645.746494,0.000000,0.000000,0.000000,events/second
1585419646,980287,644.491069,0.000000,0.000000,0.000000,events/second
1585419649,980287,643.233197,0.000000,0.000000,0.000000,events/second
1585419652,980287,641.969261,0.000000,0.000000,0.000000,events/second
1585419655,980287,640.710497,0.000000,0.000000,0.000000,events/second
1585419658,980287,639.448405,0.000000,0.000000,0.000000,events/second
1585419661,980287,638.204736,0.000000,0.000000,0.000000,events/second
1585419664,980419,637.056733,0.000000,0.000000,0.000000,events/second
1585419667,980419,635.810332,0.000000,0.000000,0.000000,events/second
1585419670,980419,634.575565,0.000000,0.000000,0.000000,events/second
1585419673,980419,633.344542,0.000000,0.000000,0.000000,events/second
1585419676,980419,632.120978,0.000000,0.000000,0.000000,events/second
1585419679,980655,631.050775,0.000000,0.000000,0.000000,events/second
1585419682,980655,629.836752,0.000000,0.000000,0.000000,events/second
1585419685,980662,628.629893,0.000000,0.000000,0.000000,events/second
1585419688,980662,627.422510,0.000000,0.000000,0.000000,events/second
1585419691,980662,626.221180,0.000000,0.000000,0.000000,events/second
1585419694,980662,625.035345,0.000000,0.000000,0.000000,events/second
1585419697,980662,623.830401,0.000000,0.000000,0.000000,events/second
1585419700,980662,622.638456,0.000000,0.000000,0.000000,events/second
1585419703,980662,621.457889,0.000000,0.000000,0.000000,events/second
1585419706,980669,620.284418,0.000000,0.000000,0.000000,events/second
1585419709,980669,619.101581,0.000000,0.000000,0.000000,events/second
1585419712,980669,617.937442,0.000000,0.000000,0.000000,events/second
1585419715,980669,616.773410,0.000000,0.000000,0.000000,events/second
1585419718,980669,615.611757,0.000000,0.000000,0.000000,events/second
1585419721,980669,614.454342,0.000000,0.000000,0.000000,events/second
1585419724,980802,613.391696,0.000000,0.000000,0.000000,events/second
1585419727,1047603,653.937390,0.000000,0.000000,0.000000,events/second
1585419730,1047607,652.714663,0.000000,0.000000,0.000000,events/second
1585419733,1047607,651.488516,0.000000,0.000000,0.000000,events/second
1585419736,1047607,650.257917,0.000000,0.000000,0.000000,events/second
1585419739,1047848,649.224165,0.000000,0.000000,0.000000,events/second
1585419742,1047848,648.018603,0.000000,0.000000,0.000000,events/second
1585419745,1047874,646.835510,0.000000,0.000000,0.000000,events/second
1585419748,1047874,645.639459,0.000000,0.000000,0.000000,events/second
1585419751,1047874,644.440632,0.000000,0.000000,0.000000,events/second
1585419754,1047874,643.259469,0.000000,0.000000,0.000000,events/second
1585419757,1047874,642.079900,0.000000,0.000000,0.000000,events/second
1585419760,1047874,640.900676,0.000000,0.000000,0.000000,events/second
1585419763,1047874,639.727998,0.000000,0.000000,0.000000,events/second
1585419766,1047878,638.561046,0.000000,0.000000,0.000000,events/second
1585419769,1047878,637.385321,0.000000,0.000000,0.000000,events/second
1585419772,1047878,636.234009,0.000000,0.000000,0.000000,events/second
1585419775,1047878,635.077110,0.000000,0.000000,0.000000,events/second
1585419778,1047878,633.925445,0.000000,0.000000,0.000000,events/second
1585419781,1047878,632.776949,0.000000,0.000000,0.000000,events/second
1585419784,1048009,631.718997,0.000000,0.000000,0.000000,events/second
1585419787,1048009,630.570449,0.000000,0.000000,0.000000,events/second
1585419790,1048009,629.435060,0.000000,0.000000,0.000000,events/second
1585419793,1048009,628.304132,0.000000,0.000000,0.000000,events/second
1585419796,1048009,627.181945,0.000000,0.000000,0.000000,events/second
1585419799,1048250,626.196571,0.000000,0.000000,0.000000,events/second
1585419802,1048250,625.078107,0.000000,0.000000,0.000000,events/second
1585419805,1048254,623.967647,0.000000,0.000000,0.000000,events/second
1585419808,1048254,622.856987,0.000000,0.000000,0.000000,events/second
1585419811,1048254,621.747864,0.000000,0.000000,0.000000,events/second
1585419814,1048254,620.643227,0.000000,0.000000,0.000000,events/second
1585419817,1048254,619.543011,0.000000,0.000000,0.000000,events/second
1585419820,1048254,618.446004,0.000000,0.000000,0.000000,events/second
1585419823,1048254,617.353896,0.000000,0.000000,0.000000,events/second
1585419826,1048258,616.267487,0.000000,0.000000,0.000000,events/second
1585419829,1048258,615.182685,0.000000,0.000000,0.000000,events/second
1585419832,1048258,614.100940,0.000000,0.000000,0.000000,events/second
1585419835,1048258,613.023734,0.000000,0.000000,0.000000,events/second
1585419838,1048258,611.949944,0.000000,0.000000,0.000000,events/second
1585419841,1048258,610.875391,0.000000,0.000000,0.000000,events/second
1585419844,1048385,609.877203,0.000000,0.000000,0.000000,events/second
1585419847,1048389,608.827834,0.000000,0.000000,0.000000,events/second
1585419850,1048389,607.767977,0.000000,0.000000,0.000000,events/second
1585419853,1048389,606.713487,0.000000,0.000000,0.000000,events/second
1585419856,1048389,605.659943,0.000000,0.000000,0.000000,events/second
1585419859,1048630,604.751944,0.000000,0.000000,0.000000,events/second
1585419862,1048630,603.710049,0.000000,0.000000,0.000000,events/second
1585419865,1048634,602.669598,0.000000,0.000000,0.000000,events/second
1585419868,1048634,601.630395,0.000000,0.000000,0.000000,events/second
1585419871,1048634,600.598873,0.000000,0.000000,0.000000,events/second
1585419874,1048634,599.565546,0.000000,0.000000,0.000000,events/second
1585419877,1048634,598.542384,0.000000,0.000000,0.000000,events/second
1585419880,1048634,597.516122,0.000000,0.000000,0.000000,events/second
1585419883,1048634,596.499706,0.000000,0.000000,0.000000,events/second
1585419886,1048638,595.485394,0.000000,0.000000,0.000000,events/second
1585419889,1048638,594.473440,0.000000,0.000000,0.000000,events/second
1585419892,1048638,593.464016,0.000000,0.000000,0.000000,events/second
1585419895,1048638,592.458155,0.000000,0.000000,0.000000,events/second
1585419898,1048638,591.453563,0.000000,0.000000,0.000000,events/second
1585419901,1048638,590.455929,0.000000,0.000000,0.000000,events/second
1585419904,1048769,589.531303,0.000000,0.000000,0.000000,events/second
1585419907,1048769,588.541744,0.000000,0.000000,0.000000,events/second
1585419910,1048769,587.551085,0.000000,0.000000,0.000000,events/second
1585419913,1175383,657.372497,0.000000,0.000000,0.000000,events/second
1585419916,1175383,656.281182,0.000000,0.000000,0.000000,events/second
1585419919,1175624,655.309267,0.000000,0.000000,0.000000,events/second
1585419922,1175624,654.213658,0.000000,0.000000,0.000000,events/second
1585419925,1175628,653.126818,0.000000,0.000000,0.000000,events/second
1585419928,1175628,652.047129,0.000000,0.000000,0.000000,events/second
1585419931,1175628,650.957424,0.000000,0.000000,0.000000,events/second
1585419934,1175628,649.885412,0.000000,0.000000,0.000000,events/second
1585419937,1175628,648.808136,0.000000,0.000000,0.000000,events/second
1585419940,1175628,647.733924,0.000000,0.000000,0.000000,events/second
1585419943,1175628,646.654221,0.000000,0.000000,0.000000,events/second
1585419946,1175636,645.605135,0.000000,0.000000,0.000000,events/second
1585419949,1175636,644.470041,0.000000,0.000000,0.000000,events/second
1585419952,1175640,643.482219,0.000000,0.000000,0.000000,events/second
1585419955,1175670,642.451272,0.000000,0.000000,0.000000,events/second
1585419958,1175670,641.386720,0.000000,0.000000,0.000000,events/second
1585419961,1175670,640.342352,0.000000,0.000000,0.000000,events/second
1585419964,1175801,639.375484,0.000000,0.000000,0.000000,events/second
1585419967,1175801,638.334081,0.000000,0.000000,0.000000,events/second
1585419970,1175801,637.290056,0.000000,0.000000,0.000000,events/second
1585419973,1175801,636.244026,0.000000,0.000000,0.000000,events/second
1585419976,1175801,635.219442,0.000000,0.000000,0.000000,events/second
1585419979,1176042,634.335608,0.000000,0.000000,0.000000,events/second
1585419982,1176042,633.299164,0.000000,0.000000,0.000000,events/second
1585419985,1176046,632.282398,0.000000,0.000000,0.000000,events/second
1585419988,1176046,631.264877,0.000000,0.000000,0.000000,events/second
1585419991,1176046,630.249299,0.000000,0.000000,0.000000,events/second
1585419994,1176046,629.238079,0.000000,0.000000,0.000000,events/second
1585419997,1176046,628.229573,0.000000,0.000000,0.000000,events/second
1585420000,1176046,627.223417,0.000000,0.000000,0.000000,events/second
1585420003,1176141,626.276353,0.000000,0.000000,0.000000,events/second
1585420006,1176171,625.290422,0.000000,0.000000,0.000000,events/second
1585420009,1176171,624.293969,0.000000,0.000000,0.000000,events/second
1585420012,1176171,623.302508,0.000000,0.000000,0.000000,events/second
1585420015,1176171,622.312106,0.000000,0.000000,0.000000,events/second
1585420018,1176171,621.322456,0.000000,0.000000,0.000000,events/second
1585420021,1176171,620.342541,0.000000,0.000000,0.000000,events/second
1585420024,1176302,619.435987,0.000000,0.000000,0.000000,events/second
1585420027,1176302,618.452793,0.000000,0.000000,0.000000,events/second
1585420030,1176302,617.481815,0.000000,0.000000,0.000000,events/second
1585420033,1176302,616.509552,0.000000,0.000000,0.000000,events/second
1585420036,1176302,615.542995,0.000000,0.000000,0.000000,events/second
1585420039,1176730,614.810714,0.000000,0.000000,0.000000,events/second
1585420042,1176730,613.839035,0.000000,0.000000,0.000000,events/second
1585420045,1176734,612.888893,0.000000,0.000000,0.000000,events/second
1585420048,1176734,611.922518,0.000000,0.000000,0.000000,events/second
1585420051,1176734,610.956267,0.000000,0.000000,0.000000,events/second
1585420054,1176734,610.019937,0.000000,0.000000,0.000000,events/second
1585420057,1176734,609.078527,0.000000,0.000000,0.000000,events/second
1585420060,1176734,608.135921,0.000000,0.000000,0.000000,events/second
1585420063,1176734,607.190168,0.000000,0.000000,0.000000,events/second
1585420066,1176738,606.248005,0.000000,0.000000,0.000000,events/second
1585420069,1176738,605.311210,0.000000,0.000000,0.000000,events/second
1585420072,1176738,604.385607,0.000000,0.000000,0.000000,events/second
1585420075,1176738,603.454674,0.000000,0.000000,0.000000,events/second
1585420078,1176768,602.552767,0.000000,0.000000,0.000000,events/second
1585420081,1176806,601.646370,0.000000,0.000000,0.000000,events/second
1585420084,1176937,600.781583,0.000000,0.000000,0.000000,events/second
1585420087,1176937,599.874561,0.000000,0.000000,0.000000,events/second
1585420090,1176937,598.949167,0.000000,0.000000,0.000000,events/second
1585420093,1176937,598.037524,0.000000,0.000000,0.000000,events/second
1585420096,1176937,597.127126,0.000000,0.000000,0.000000,events/second
1585420099,1177178,596.346592,0.000000,0.000000,0.000000,events/second
1585420102,1177178,595.436161,0.000000,0.000000,0.000000,events/second
1585420105,1177182,594.535978,0.000000,0.000000,0.000000,events/second
1585420108,1177182,593.637969,0.000000,0.000000,0.000000,events/second
1585420111,1177182,592.745819,0.000000,0.000000,0.000000,events/second
1585420114,1177186,591.856531,0.000000,0.000000,0.000000,events/second
1585420117,1177186,590.948717,0.000000,0.000000,0.000000,events/second
1585420120,1177186,590.066339,0.000000,0.000000,0.000000,events/second
1585420123,1177186,589.182379,0.000000,0.000000,0.000000,events/second
1585420126,1177190,588.302671,0.000000,0.000000,0.000000,events/second
1585420129,1177190,587.419329,0.000000,0.000000,0.000000,events/second
1585420132,1177190,586.541824,0.000000,0.000000,0.000000,events/second
1585420135,1177190,585.666419,0.000000,0.000000,0.000000,events/second
1585420138,1177190,584.794145,0.000000,0.000000,0.000000,events/second
1585420141,1177190,583.922900,0.000000,0.000000,0.000000,events/second
1585420144,1177317,583.124915,0.000000,0.000000,0.000000,events/second
1585420147,1177321,582.255110,0.000000,0.000000,0.000000,events/second
1585420150,1177321,581.393421,0.000000,0.000000,0.000000,events/second
1585420153,1177321,580.533459,0.000000,0.000000,0.000000,events/second
1585420156,1177321,579.675324,0.000000,0.000000,0.000000,events/second
1585420159,1177562,578.939368,0.000000,0.000000,0.000000,events/second
1585420162,1177564,578.092084,0.000000,0.000000,0.000000,events/second
1585420165,1177572,577.238449,0.000000,0.000000,0.000000,events/second
1585420168,1177572,576.397342,0.000000,0.000000,0.000000,events/second
1585420171,1177572,575.514576,0.000000,0.000000,0.000000,events/second
1585420174,1177572,574.706017,0.000000,0.000000,0.000000,events/second
1585420177,1177572,573.871819,0.000000,0.000000,0.000000,events/second
1585420180,1177572,573.035394,0.000000,0.000000,0.000000,events/second
1585420183,1177572,572.191879,0.000000,0.000000,0.000000,events/second
1585420186,1177576,571.361006,0.000000,0.000000,0.000000,events/second
1585420189,1177576,570.530725,0.000000,0.000000,0.000000,events/second
1585420192,1177576,569.698515,0.000000,0.000000,0.000000,events/second
1585420195,1177576,568.876236,0.000000,0.000000,0.000000,events/second
1585420198,1177576,568.053685,0.000000,0.000000,0.000000,events/second
1585420201,1177576,567.232890,0.000000,0.000000,0.000000,events/second
1585420204,1177703,566.481903,0.000000,0.000000,0.000000,events/second
1585420207,1177707,565.657434,0.000000,0.000000,0.000000,events/second
1585420210,1177707,564.847337,0.000000,0.000000,0.000000,events/second
1585420213,1177707,564.035623,0.000000,0.000000,0.000000,events/second
1585420216,1177707,563.210339,0.000000,0.000000,0.000000,events/second
1585420219,1177948,562.539707,0.000000,0.000000,0.000000,events/second
1585420222,1177948,561.725053,0.000000,0.000000,0.000000,events/second
1585420225,1177952,560.929711,0.000000,0.000000,0.000000,events/second
1585420228,1177952,560.135916,0.000000,0.000000,0.000000,events/second
1585420231,1177952,559.336694,0.000000,0.000000,0.000000,events/second
1585420234,1177952,558.536010,0.000000,0.000000,0.000000,events/second
1585420237,1177952,557.742015,0.000000,0.000000,0.000000,events/second
1585420240,1177952,556.946686,0.000000,0.000000,0.000000,events/second
1585420243,1177952,556.159488,0.000000,0.000000,0.000000,events/second
1585420246,1177956,555.377214,0.000000,0.000000,0.000000,events/second
1585420249,1177956,554.598989,0.000000,0.000000,0.000000,events/second
1585420252,1177956,553.811650,0.000000,0.000000,0.000000,events/second
1585420255,1177956,553.030909,0.000000,0.000000,0.000000,events/second
1585420258,1177956,552.253390,0.000000,0.000000,0.000000,events/second
1585420261,1177956,551.477665,0.000000,0.000000,0.000000,events/second
1585420264,1178090,550.764328,0.000000,0.000000,0.000000,events/second
1585420267,1178090,550.000007,0.000000,0.000000,0.000000,events/second
1585420270,1178090,549.225322,0.000000,0.000000,0.000000,events/second
1585420273,1178090,548.459177,0.000000,0.000000,0.000000,events/second
1585420276,1178090,547.693372,0.000000,0.000000,0.000000,events/second
1585420279,1178331,547.043332,0.000000,0.000000,0.000000,events/second
1585420282,1178331,546.281949,0.000000,0.000000,0.000000,events/second
1585420285,1178338,545.526671,0.000000,0.000000,0.000000,events/second
1585420288,1178338,544.769528,0.000000,0.000000,0.000000,events/second
1585420291,1178338,544.012035,0.000000,0.000000,0.000000,events/second
1585420294,1178338,543.262586,0.000000,0.000000,0.000000,events/second
1585420297,1178338,542.513074,0.000000,0.000000,0.000000,events/second
1585420300,1178338,541.760289,0.000000,0.000000,0.000000,events/second
1585420303,1178338,541.018334,0.000000,0.000000,0.000000,events/second
1585420306,1178345,540.273091,0.000000,0.000000,0.000000,events/second
1585420309,1178345,539.534811,0.000000,0.000000,0.000000,events/second
1585420312,1178345,538.794737,0.000000,0.000000,0.000000,events/second
1585420315,1178345,538.061585,0.000000,0.000000,0.000000,events/second
1585420318,1178345,537.320620,0.000000,0.000000,0.000000,events/second
1585420321,1178345,536.585339,0.000000,0.000000,0.000000,events/second
1585420324,1178479,535.909482,0.000000,0.000000,0.000000,events/second
1585420327,1178479,535.184328,0.000000,0.000000,0.000000,events/second
1585420330,1178479,534.456381,0.000000,0.000000,0.000000,events/second
1585420333,1178491,533.739838,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,1570,346.705662,0.000000,0.000000,0.000000,events/second
1585449188,1623,270.531042,0.000000,0.000000,0.000000,events/second
1585449191,1632,181.418164,0.000000,0.000000,0.000000,events/second
1585449194,1632,135.946097,0.000000,0.000000,0.000000,events/second
1585449197,1632,108.756388,0.000000,0.000000,0.000000,events/second
1585449200,1632,90.713901,0.000000,0.000000,0.000000,events/second
1585449203,1632,77.464760,0.000000,0.000000,0.000000,events/second
1585449206,1633,67.931959,0.000000,0.000000,0.000000,events/second
1585449209,1651,61.180676,0.000000,0.000000,0.000000,events/second
1585449212,1651,55.008024,0.000000,0.000000,0.000000,events/second
1585449215,1836,55.668617,0.000000,0.000000,0.000000,events/second
1585449218,1836,50.977527,0.000000,0.000000,0.000000,events/second
1585449221,1836,47.071922,0.000000,0.000000,0.000000,events/second
1585449224,1836,43.743920,0.000000,0.000000,0.000000,events/second
1585449227,1970,43.763543,0.000000,0.000000,0.000000,events/second
1585449230,2212,46.105493,0.000000,0.000000,0.000000,events/second
1585449233,2214,43.407079,0.000000,0.000000,0.000000,events/second
1585449236,2214,40.997259,0.000000,0.000000,0.000000,events/second
1585449239,2214,38.836732,0.000000,0.000000,0.000000,events/second
1585449242,2214,36.893181,0.000000,0.000000,0.000000,events/second
1585449245,2214,35.155390,0.000000,0.000000,0.000000,events/second
1585449248,2221,33.649027,0.000000,0.000000,0.000000,events/second
1585449251,2221,32.187806,0.000000,0.000000,0.000000,events/second
1585449254,2221,30.847351,0.000000,0.000000,0.000000,events/second
1585449257,2221,29.611828,0.000000,0.000000,0.000000,events/second
1585449260,2221,28.472876,0.000000,0.000000,0.000000,events/second
1585449263,2221,27.418523,0.000000,0.000000,0.000000,events/second
1585449266,2228,26.533373,0.000000,0.000000,0.000000,events/second
1585449269,2228,25.608616,0.000000,0.000000,0.000000,events/second
1585449272,2228,24.755171,0.000000,0.000000,0.000000,events/second
1585449275,2228,23.955866,0.000000,0.000000,0.000000,events/second
1585449278,2228,23.204552,0.000000,0.000000,0.000000,events/second
1585449281,2228,22.503753,0.000000,0.000000,0.000000,events/second
1585449284,2228,21.843452,0.000000,0.000000,0.000000,events/second
1585449287,2362,22.494554,0.000000,0.000000,0.000000,events/second
1585449290,2604,24.110598,0.000000,0.000000,0.000000,events/second
1585449293,2604,23.451011,0.000000,0.000000,0.000000,events/second
1585449296,2604,22.840107,0.000000,0.000000,0.000000,events/second
1585449299,2604,22.255817,0.000000,0.000000,0.000000,events/second
1585449302,2604,21.698054,0.000000,0.000000,0.000000,events/second
1585449305,2604,21.174536,0.000000,0.000000,0.000000,events/second
1585449308,2611,20.721713,0.000000,0.000000,0.000000,events/second
1585449311,2611,20.239807,0.000000,0.000000,0.000000,events/second
1585449314,2611,19.779504,0.000000,0.000000,0.000000,events/second
1585449317,2611,19.344614,0.000000,0.000000,0.000000,events/second
1585449320,2611,18.919229,0.000000,0.000000,0.000000,events/second
1585449323,2611,18.517383,0.000000,0.000000,0.000000,events/second
1585449326,2618,18.184544,0.000000,0.000000,0.000000,events/second
1585449329,2618,17.808419,0.000000,0.000000,0.000000,events/second
1585449332,2618,17.452909,0.000000,0.000000,0.000000,events/second
1585449335,2618,17.114193,0.000000,0.000000,0.000000,events/second
1585449338,2618,16.781615,0.000000,0.000000,0.000000,events/second
1585449341,2618,16.466995,0.000000,0.000000,0.000000,events/second
1585449344,2618,16.161762,0.000000,0.000000,0.000000,events/second
1585449347,2752,16.677682,0.000000,0.000000,0.000000,events/second
1585449350,2994,17.819457,0.000000,0.000000,0.000000,events/second
1585449353,2994,17.508130,0.000000,0.000000,0.000000,events/second
1585449356,3050,17.530771,0.000000,0.000000,0.000000,events/second
1585449359,3050,17.230298,0.000000,0.000000,0.000000,events/second
1585449362,3050,16.943771,0.000000,0.000000,0.000000,events/second
1585449365,3233,17.666345,0.000000,0.000000,0.000000,events/second
1585449368,3281,17.641786,0.000000,0.000000,0.000000,events/second
1585449371,3281,17.358615,0.000000,0.000000,0.000000,events/second
1585449374,3281,17.086671,0.000000,0.000000,0.000000,events/second
1585449377,3281,16.825444,0.000000,0.000000,0.000000,events/second
1585449380,3281,16.570528,0.000000,0.000000,0.000000,events/second
1585449383,3281,16.325481,0.000000,0.000000,0.000000,events/second
1585449386,3288,16.120230,0.000000,0.000000,0.000000,events/second
1585449389,3288,15.883899,0.000000,0.000000,0.000000,events/second
1585449392,3288,15.656646,0.000000,0.000000,0.000000,events/second
1585449395,3290,15.447528,0.000000,0.000000,0.000000,events/second
1585449398,3304,15.296046,0.000000,0.000000,0.000000,events/second
1585449401,3304,15.085787,0.000000,0.000000,0.000000,events/second
1585449404,3304,14.882842,0.000000,0.000000,0.000000,events/second
1585449407,3438,15.279853,0.000000,0.000000,0.000000,events/second
1585449410,3680,16.140178,0.000000,0.000000,0.000000,events/second
1585449413,3680,15.932798,0.000000,0.000000,0.000000,events/second
1585449416,3680,15.728634,0.000000,0.000000,0.000000,events/second
1585449419,3680,15.526900,0.000000,0.000000,0.000000,events/second
1585449422,3680,15.332669,0.000000,0.000000,0.000000,events/second
1585449425,3680,15.145465,0.000000,0.000000,0.000000,events/second
1585449428,3687,14.987322,0.000000,0.000000,0.000000,events/second
1585449431,3687,14.807118,0.000000,0.000000,0.000000,events/second
1585449434,3688,14.634887,0.000000,0.000000,0.000000,events/second
1585449437,3688,14.461926,0.000000,0.000000,0.000000,events/second
1585449440,3702,14.348769,0.000000,0.000000,0.000000,events/second
1585449443,3702,14.183728,0.000000,0.000000,0.000000,events/second
1585449446,3709,14.049879,0.000000,0.000000,0.000000,events/second
1585449449,3709,13.891257,0.000000,0.000000,0.000000,events/second
1585449452,3709,13.736912,0.000000,0.000000,0.000000,events/second
1585449455,3709,13.585362,0.000000,0.000000,0.000000,events/second
1585449458,3719,13.474224,0.000000,0.000000,0.000000,events/second
1585449461,3719,13.330219,0.000000,0.000000,0.000000,events/second
1585449464,3719,13.187259,0.000000,0.000000,0.000000,events/second
1585449467,3853,13.518687,0.000000,0.000000,0.000000,events/second
1585449470,4095,14.218451,0.000000,0.000000,0.000000,events/second
1585449473,4095,14.071819,0.000000,0.000000,0.000000,events/second
1585449476,4097,13.935694,0.000000,0.000000,0.000000,events/second
1585449479,4099,13.801514,0.000000,0.000000,0.000000,events/second
1585449482,4099,13.663191,0.000000,0.000000,0.000000,events/second
1585449485,4099,13.528700,0.000000,0.000000,0.000000,events/second
1585449488,4106,13.417669,0.000000,0.000000,0.000000,events/second
1585449491,4106,13.288182,0.000000,0.000000,0.000000,events/second
1585449494,4106,13.160174,0.000000,0.000000,0.000000,events/second
1585449497,4106,13.034862,0.000000,0.000000,0.000000,events/second
1585449500,4106,12.913264,0.000000,0.000000,0.000000,events/second
1585449503,4106,12.791194,0.000000,0.000000,0.000000,events/second
1585449506,4117,12.708036,0.000000,0.000000,0.000000,events/second
1585449509,4117,12.590218,0.000000,0.000000,0.000000,events/second
1585449512,4117,12.476391,0.000000,0.000000,0.000000,events/second
1585449515,4117,12.363362,0.000000,0.000000,0.000000,events/second
1585449518,4117,12.252991,0.000000,0.000000,0.000000,events/second
1585449521,4117,12.144256,0.000000,0.000000,0.000000,events/second
1585449524,4117,12.038634,0.000000,0.000000,0.000000,events/second
1585449527,4251,12.321271,0.000000,0.000000,0.000000,events/second
1585449530,4493,12.910667,0.000000,0.000000,0.000000,events/second
1585449533,4493,12.800500,0.000000,0.000000,0.000000,events/second
1585449536,4493,12.692100,0.000000,0.000000,0.000000,events/second
1585449539,4493,12.585380,0.000000,0.000000,0.000000,events/second
1585449542,4493,12.480484,0.000000,0.000000,0.000000,events/second
1585449545,4493,12.378224,0.000000,0.000000,0.000000,events/second
1585449548,4500,12.295090,0.000000,0.000000,0.000000,events/second
1585449551,4500,12.195134,0.000000,0.000000,0.000000,events/second
1585449554,4500,12.096720,0.000000,0.000000,0.000000,events/second
1585449557,4500,12.000834,0.000000,0.000000,0.000000,events/second
