t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419466,378,0.280354,0.000000,0.000000,0.000000,events/second
1585419469,378,0.279734,0.000000,0.000000,0.000000,events/second
1585419472,379,0.279854,0.000000,0.000000,0.000000,events/second
1585419475,379,0.279236,0.000000,0.000000,0.000000,events/second
1585419478,380,0.279356,0.000000,0.000000,0.000000,events/second
1585419481,380,0.278740,0.000000,0.000000,0.000000,events/second
1585419484,383,0.280323,0.000000,0.000000,0.000000,events/second
1585419487,383,0.279710,0.000000,0.000000,0.000000,events/second
1585419490,383,0.279099,0.000000,0.000000,0.000000,events/second
1585419493,383,0.278490,0.000000,0.000000,0.000000,events/second
1585419496,383,0.277884,0.000000,0.000000,0.000000,events/second
1585419499,383,0.277280,0.000000,0.000000,0.000000,events/second
1585419502,383,0.276679,0.000000,0.000000,0.000000,events/second
1585419505,386,0.278243,0.000000,0.000000,0.000000,events/second
1585419508,386,0.277642,0.000000,0.000000,0.000000,events/second
1585419511,389,0.279194,0.000000,0.000000,0.000000,events/second
1585419514,389,0.278597,0.000000,0.000000,0.000000,events/second
1585419517,393,0.280861,0.000000,0.000000,0.000000,events/second
1585419520,394,0.280971,0.000000,0.000000,0.000000,events/second
1585419523,395,0.281083,0.000000,0.000000,0.000000,events/second
1585419526,397,0.281906,0.000000,0.000000,0.000000,events/second
1585419529,397,0.281301,0.000000,0.000000,0.000000,events/second
1585419532,397,0.280710,0.000000,0.000000,0.000000,events/second
1585419535,397,0.280110,0.000000,0.000000,0.000000,events/second
1585419538,397,0.279519,0.000000,0.000000,0.000000,events/second
1585419541,397,0.278930,0.000000,0.000000,0.000000,events/second
1585419544,400,0.280451,0.000000,0.000000,0.000000,events/second
1585419547,400,0.279861,0.000000,0.000000,0.000000,events/second
1585419550,400,0.279272,0.000000,0.000000,0.000000,events/second
1585419553,400,0.278688,0.000000,0.000000,0.000000,events/second
1585419556,400,0.278107,0.000000,0.000000,0.000000,events/second
1585419559,400,0.277528,0.000000,0.000000,0.000000,events/second
1585419562,400,0.276957,0.000000,0.000000,0.000000,events/second
1585419565,403,0.278450,0.000000,0.000000,0.000000,events/second
1585419568,403,0.277874,0.000000,0.000000,0.000000,events/second
1585419571,403,0.277300,0.000000,0.000000,0.000000,events/second
1585419574,403,0.276730,0.000000,0.000000,0.000000,events/second
1585419577,403,0.276161,0.000000,0.000000,0.000000,events/second
1585419580,404,0.276278,0.000000,0.000000,0.000000,events/second
1585419583,407,0.277764,0.000000,0.000000,0.000000,events/second
1585419586,411,0.279917,0.000000,0.000000,0.000000,events/second
1585419589,413,0.280705,0.000000,0.000000,0.000000,events/second
1585419592,415,0.281496,0.000000,0.000000,0.000000,events/second
1585419595,418,0.282949,0.000000,0.000000,0.000000,events/second
1585419598,421,0.284403,0.000000,0.000000,0.000000,events/second
1585419601,425,0.286522,0.000000,0.000000,0.000000,events/second
1585419604,428,0.287967,0.000000,0.000000,0.000000,events/second
1585419607,428,0.287387,0.000000,0.000000,0.000000,events/second
1585419610,430,0.288146,0.000000,0.000000,0.000000,events/second
1585419613,430,0.287566,0.000000,0.000000,0.000000,events/second
1585419616,432,0.288326,0.000000,0.000000,0.000000,events/second
1585419619,433,0.288416,0.000000,0.000000,0.000000,events/second
1585419622,437,0.290501,0.000000,0.000000,0.000000,events/second
1585419625,441,0.292576,0.000000,0.000000,0.000000,events/second
1585419628,443,0.293319,0.000000,0.000000,0.000000,events/second
1585419631,447,0.295387,0.000000,0.000000,0.000000,events/second
1585419634,447,0.294801,0.000000,0.000000,0.000000,events/second
1585419637,447,0.294215,0.000000,0.000000,0.000000,events/second
1585419640,447,0.293641,0.000000,0.000000,0.000000,events/second
1585419643,451,0.295685,0.000000,0.000000,0.000000,events/second
1585419646,455,0.297712,0.000000,0.000000,0.000000,events/second
1585419649,455,0.297134,0.000000,0.000000,0.000000,events/second
1585419652,455,0.296553,0.000000,0.000000,0.000000,events/second
1585419655,455,0.295974,0.000000,0.000000,0.000000,events/second
1585419658,455,0.295394,0.000000,0.000000,0.000000,events/second
1585419661,455,0.294822,0.000000,0.000000,0.000000,events/second
1585419664,458,0.296195,0.000000,0.000000,0.000000,events/second
1585419667,458,0.295618,0.000000,0.000000,0.000000,events/second
1585419670,458,0.295047,0.000000,0.000000,0.000000,events/second
1585419673,458,0.294477,0.000000,0.000000,0.000000,events/second
1585419676,459,0.294553,0.000000,0.000000,0.000000,events/second
1585419679,459,0.293986,0.000000,0.000000,0.000000,events/second
1585419682,459,0.293423,0.000000,0.000000,0.000000,events/second
1585419685,462,0.294775,0.000000,0.000000,0.000000,events/second
1585419688,462,0.294212,0.000000,0.000000,0.000000,events/second
1585419691,462,0.293651,0.000000,0.000000,0.000000,events/second
1585419694,462,0.293097,0.000000,0.000000,0.000000,events/second
1585419697,462,0.292535,0.000000,0.000000,0.000000,events/second
1585419700,462,0.291979,0.000000,0.000000,0.000000,events/second
1585419703,462,0.291428,0.000000,0.000000,0.000000,events/second
1585419706,465,0.292767,0.000000,0.000000,0.000000,events/second
1585419709,465,0.292211,0.000000,0.000000,0.000000,events/second
1585419712,465,0.291664,0.000000,0.000000,0.000000,events/second
1585419715,465,0.291117,0.000000,0.000000,0.000000,events/second
1585419718,465,0.290571,0.000000,0.000000,0.000000,events/second
1585419721,465,0.290027,0.000000,0.000000,0.000000,events/second
1585419724,470,0.292602,0.000000,0.000000,0.000000,events/second
1585419727,472,0.293297,0.000000,0.000000,0.000000,events/second
1585419730,475,0.294611,0.000000,0.000000,0.000000,events/second
1585419733,475,0.294060,0.000000,0.000000,0.000000,events/second
1585419736,476,0.294125,0.000000,0.000000,0.000000,events/second
1585419739,476,0.293592,0.000000,0.000000,0.000000,events/second
1585419742,477,0.293665,0.000000,0.000000,0.000000,events/second
1585419745,480,0.294968,0.000000,0.000000,0.000000,events/second
1585419748,481,0.295038,0.000000,0.000000,0.000000,events/second
1585419751,482,0.295105,0.000000,0.000000,0.000000,events/second
1585419754,483,0.295178,0.000000,0.000000,0.000000,events/second
1585419757,485,0.295859,0.000000,0.000000,0.000000,events/second
1585419760,485,0.295318,0.000000,0.000000,0.000000,events/second
1585419763,485,0.294780,0.000000,0.000000,0.000000,events/second
1585419766,488,0.296063,0.000000,0.000000,0.000000,events/second
1585419769,488,0.295521,0.000000,0.000000,0.000000,events/second
1585419772,488,0.294989,0.000000,0.000000,0.000000,events/second
1585419775,490,0.295662,0.000000,0.000000,0.000000,events/second
1585419778,490,0.295128,0.000000,0.000000,0.000000,events/second
1585419781,490,0.294596,0.000000,0.000000,0.000000,events/second
1585419784,493,0.295869,0.000000,0.000000,0.000000,events/second
1585419787,493,0.295334,0.000000,0.000000,0.000000,events/second
1585419790,493,0.294804,0.000000,0.000000,0.000000,events/second
1585419793,494,0.294874,0.000000,0.000000,0.000000,events/second
1585419796,494,0.294350,0.000000,0.000000,0.000000,events/second
1585419799,494,0.293825,0.000000,0.000000,0.000000,events/second
1585419802,494,0.293300,0.000000,0.000000,0.000000,events/second
1585419805,497,0.294557,0.000000,0.000000,0.000000,events/second
1585419808,497,0.294035,0.000000,0.000000,0.000000,events/second
1585419811,497,0.293514,0.000000,0.000000,0.000000,events/second
1585419814,497,0.292995,0.000000,0.000000,0.000000,events/second
1585419817,497,0.292478,0.000000,0.000000,0.000000,events/second
1585419820,497,0.291962,0.000000,0.000000,0.000000,events/second
1585419823,497,0.291449,0.000000,0.000000,0.000000,events/second
1585419826,500,0.292693,0.000000,0.000000,0.000000,events/second
1585419829,500,0.292180,0.000000,0.000000,0.000000,events/second
1585419832,500,0.291668,0.000000,0.000000,0.000000,events/second
1585419835,500,0.291159,0.000000,0.000000,0.000000,events/second
1585419838,500,0.290651,0.000000,0.000000,0.000000,events/second
1585419841,500,0.290143,0.000000,0.000000,0.000000,events/second
1585419844,503,0.291374,0.000000,0.000000,0.000000,events/second
1585419847,503,0.290874,0.000000,0.000000,0.000000,events/second
1585419850,503,0.290369,0.000000,0.000000,0.000000,events/second
1585419853,503,0.289867,0.000000,0.000000,0.000000,events/second
1585419856,503,0.289366,0.000000,0.000000,0.000000,events/second
1585419859,503,0.288868,0.000000,0.000000,0.000000,events/second
1585419862,503,0.288372,0.000000,0.000000,0.000000,events/second
1585419865,506,0.289593,0.000000,0.000000,0.000000,events/second
1585419868,506,0.289097,0.000000,0.000000,0.000000,events/second
1585419871,506,0.288602,0.000000,0.000000,0.000000,events/second
1585419874,506,0.288108,0.000000,0.000000,0.000000,events/second
1585419877,506,0.287618,0.000000,0.000000,0.000000,events/second
1585419880,506,0.287127,0.000000,0.000000,0.000000,events/second
1585419883,506,0.286641,0.000000,0.000000,0.000000,events/second
1585419886,509,0.287851,0.000000,0.000000,0.000000,events/second
1585419889,509,0.287364,0.000000,0.000000,0.000000,events/second
1585419892,509,0.286878,0.000000,0.000000,0.000000,events/second
1585419895,509,0.286394,0.000000,0.000000,0.000000,events/second
1585419898,509,0.285910,0.000000,0.000000,0.000000,events/second
1585419901,509,0.285430,0.000000,0.000000,0.000000,events/second
1585419904,512,0.286629,0.000000,0.000000,0.000000,events/second
1585419907,512,0.286149,0.000000,0.000000,0.000000,events/second
1585419910,512,0.285670,0.000000,0.000000,0.000000,events/second
1585419913,515,0.286860,0.000000,0.000000,0.000000,events/second
1585419916,515,0.286386,0.000000,0.000000,0.000000,events/second
1585419919,515,0.285905,0.000000,0.000000,0.000000,events/second
1585419922,515,0.285429,0.000000,0.000000,0.000000,events/second
1585419925,518,0.286616,0.000000,0.000000,0.000000,events/second
1585419928,518,0.286144,0.000000,0.000000,0.000000,events/second
1585419931,518,0.285668,0.000000,0.000000,0.000000,events/second
1585419934,518,0.285199,0.000000,0.000000,0.000000,events/second
1585419937,518,0.284729,0.000000,0.000000,0.000000,events/second
1585419940,518,0.284259,0.000000,0.000000,0.000000,events/second
1585419943,518,0.283787,0.000000,0.000000,0.000000,events/second
1585419946,521,0.284967,0.000000,0.000000,0.000000,events/second
1585419949,521,0.284469,0.000000,0.000000,0.000000,events/second
1585419952,523,0.285124,0.000000,0.000000,0.000000,events/second
1585419955,526,0.286294,0.000000,0.000000,0.000000,events/second
1585419958,526,0.285822,0.000000,0.000000,0.000000,events/second
1585419961,526,0.285358,0.000000,0.000000,0.000000,events/second
1585419964,529,0.286522,0.000000,0.000000,0.000000,events/second
1585419967,529,0.286057,0.000000,0.000000,0.000000,events/second
1585419970,529,0.285591,0.000000,0.000000,0.000000,events/second
1585419973,529,0.285125,0.000000,0.000000,0.000000,events/second
1585419976,529,0.284667,0.000000,0.000000,0.000000,events/second
1585419979,529,0.284214,0.000000,0.000000,0.000000,events/second
1585419982,530,0.284288,0.000000,0.000000,0.000000,events/second
1585419985,533,0.285439,0.000000,0.000000,0.000000,events/second
1585419988,536,0.286586,0.000000,0.000000,0.000000,events/second
1585419991,536,0.286126,0.000000,0.000000,0.000000,events/second
1585419994,537,0.286202,0.000000,0.000000,0.000000,events/second
1585419997,539,0.286809,0.000000,0.000000,0.000000,events/second
1585420000,543,0.288477,0.000000,0.000000,0.000000,events/second
1585420003,546,0.289612,0.000000,0.000000,0.000000,events/second
1585420006,549,0.290738,0.000000,0.000000,0.000000,events/second
1585420009,549,0.290277,0.000000,0.000000,0.000000,events/second
1585420012,549,0.289818,0.000000,0.000000,0.000000,events/second
1585420015,549,0.289359,0.000000,0.000000,0.000000,events/second
1585420018,549,0.288901,0.000000,0.000000,0.000000,events/second
1585420021,549,0.288446,0.000000,0.000000,0.000000,events/second
1585420024,552,0.289569,0.000000,0.000000,0.000000,events/second
1585420027,552,0.289111,0.000000,0.000000,0.000000,events/second
1585420030,552,0.288658,0.000000,0.000000,0.000000,events/second
1585420033,552,0.288206,0.000000,0.000000,0.000000,events/second
1585420036,553,0.288277,0.000000,0.000000,0.000000,events/second
1585420039,560,0.291474,0.000000,0.000000,0.000000,events/second
1585420042,560,0.291015,0.000000,0.000000,0.000000,events/second
1585420045,563,0.292122,0.000000,0.000000,0.000000,events/second
1585420048,563,0.291663,0.000000,0.000000,0.000000,events/second
1585420051,563,0.291205,0.000000,0.000000,0.000000,events/second
1585420054,563,0.290760,0.000000,0.000000,0.000000,events/second
1585420057,563,0.290313,0.000000,0.000000,0.000000,events/second
1585420060,563,0.289865,0.000000,0.000000,0.000000,events/second
1585420063,563,0.289416,0.000000,0.000000,0.000000,events/second
1585420066,566,0.290508,0.000000,0.000000,0.000000,events/second
1585420069,566,0.290061,0.000000,0.000000,0.000000,events/second
1585420072,566,0.289619,0.000000,0.000000,0.000000,events/second
1585420075,566,0.289174,0.000000,0.000000,0.000000,events/second
1585420078,571,0.291287,0.000000,0.000000,0.000000,events/second
1585420081,576,0.293388,0.000000,0.000000,0.000000,events/second
1585420084,579,0.294461,0.000000,0.000000,0.000000,events/second
1585420087,579,0.294018,0.000000,0.000000,0.000000,events/second
1585420090,579,0.293566,0.000000,0.000000,0.000000,events/second
1585420093,579,0.293121,0.000000,0.000000,0.000000,events/second
1585420096,580,0.293182,0.000000,0.000000,0.000000,events/second
1585420099,582,0.293750,0.000000,0.000000,0.000000,events/second
1585420102,585,0.294815,0.000000,0.000000,0.000000,events/second
1585420105,588,0.295879,0.000000,0.000000,0.000000,events/second
1585420108,588,0.295434,0.000000,0.000000,0.000000,events/second
1585420111,590,0.295995,0.000000,0.000000,0.000000,events/second
1585420114,595,0.298056,0.000000,0.000000,0.000000,events/second
1585420117,595,0.297601,0.000000,0.000000,0.000000,events/second
1585420120,596,0.297657,0.000000,0.000000,0.000000,events/second
1585420123,596,0.297213,0.000000,0.000000,0.000000,events/second
1585420126,603,0.300255,0.000000,0.000000,0.000000,events/second
1585420129,605,0.300801,0.000000,0.000000,0.000000,events/second
1585420132,606,0.300849,0.000000,0.000000,0.000000,events/second
1585420135,608,0.301393,0.000000,0.000000,0.000000,events/second
1585420138,608,0.300946,0.000000,0.000000,0.000000,events/second
1585420141,608,0.300499,0.000000,0.000000,0.000000,events/second
1585420144,611,0.301539,0.000000,0.000000,0.000000,events/second
1585420147,611,0.301089,0.000000,0.000000,0.000000,events/second
1585420150,611,0.300645,0.000000,0.000000,0.000000,events/second
1585420153,611,0.300202,0.000000,0.000000,0.000000,events/second
1585420156,611,0.299760,0.000000,0.000000,0.000000,events/second
1585420159,612,0.299810,0.000000,0.000000,0.000000,events/second
1585420162,617,0.301818,0.000000,0.000000,0.000000,events/second
1585420165,621,0.303326,0.000000,0.000000,0.000000,events/second
1585420168,623,0.303860,0.000000,0.000000,0.000000,events/second
1585420171,623,0.303397,0.000000,0.000000,0.000000,events/second
1585420174,623,0.302972,0.000000,0.000000,0.000000,events/second
1585420177,623,0.302534,0.000000,0.000000,0.000000,events/second
1585420180,623,0.302094,0.000000,0.000000,0.000000,events/second
1585420183,623,0.301651,0.000000,0.000000,0.000000,events/second
1585420186,626,0.302664,0.000000,0.000000,0.000000,events/second
1585420189,626,0.302226,0.000000,0.000000,0.000000,events/second
1585420192,626,0.301787,0.000000,0.000000,0.000000,events/second
1585420195,626,0.301353,0.000000,0.000000,0.000000,events/second
1585420198,626,0.300918,0.000000,0.000000,0.000000,events/second
1585420201,626,0.300485,0.000000,0.000000,0.000000,events/second
1585420204,629,0.301494,0.000000,0.000000,0.000000,events/second
1585420207,629,0.301056,0.000000,0.000000,0.000000,events/second
1585420210,629,0.300626,0.000000,0.000000,0.000000,events/second
1585420213,629,0.300196,0.000000,0.000000,0.000000,events/second
1585420216,629,0.299758,0.000000,0.000000,0.000000,events/second
1585420219,629,0.299342,0.000000,0.000000,0.000000,events/second
1585420222,629,0.298910,0.000000,0.000000,0.000000,events/second
1585420225,632,0.299910,0.000000,0.000000,0.000000,events/second
1585420228,632,0.299487,0.000000,0.000000,0.000000,events/second
1585420231,632,0.299062,0.000000,0.000000,0.000000,events/second
1585420234,632,0.298635,0.000000,0.000000,0.000000,events/second
1585420237,632,0.298212,0.000000,0.000000,0.000000,events/second
1585420240,632,0.297788,0.000000,0.000000,0.000000,events/second
1585420243,632,0.297369,0.000000,0.000000,0.000000,events/second
1585420246,635,0.298360,0.000000,0.000000,0.000000,events/second
1585420249,635,0.297944,0.000000,0.000000,0.000000,events/second
1585420252,635,0.297522,0.000000,0.000000,0.000000,events/second
1585420255,635,0.297104,0.000000,0.000000,0.000000,events/second
1585420258,635,0.296688,0.000000,0.000000,0.000000,events/second
1585420261,635,0.296273,0.000000,0.000000,0.000000,events/second
1585420264,638,0.297255,0.000000,0.000000,0.000000,events/second
1585420267,638,0.296844,0.000000,0.000000,0.000000,events/second
1585420270,638,0.296427,0.000000,0.000000,0.000000,events/second
1585420273,638,0.296015,0.000000,0.000000,0.000000,events/second
1585420276,638,0.295603,0.000000,0.000000,0.000000,events/second
1585420279,638,0.295193,0.000000,0.000000,0.000000,events/second
1585420282,638,0.294784,0.000000,0.000000,0.000000,events/second
1585420285,641,0.295760,0.000000,0.000000,0.000000,events/second
1585420288,641,0.295351,0.000000,0.000000,0.000000,events/second
1585420291,641,0.294942,0.000000,0.000000,0.000000,events/second
1585420294,641,0.294537,0.000000,0.000000,0.000000,events/second
1585420297,641,0.294132,0.000000,0.000000,0.000000,events/second
1585420300,641,0.293725,0.000000,0.000000,0.000000,events/second
1585420303,641,0.293324,0.000000,0.000000,0.000000,events/second
1585420306,644,0.294291,0.000000,0.000000,0.000000,events/second
1585420309,644,0.293890,0.000000,0.000000,0.000000,events/second
1585420312,644,0.293488,0.000000,0.000000,0.000000,events/second
1585420315,644,0.293090,0.000000,0.000000,0.000000,events/second
1585420318,644,0.292688,0.000000,0.000000,0.000000,events/second
1585420321,644,0.292289,0.000000,0.000000,0.000000,events/second
1585420324,647,0.293248,0.000000,0.000000,0.000000,events/second
1585420327,647,0.292853,0.000000,0.000000,0.000000,events/second
1585420330,647,0.292456,0.000000,0.000000,0.000000,events/second
1585420333,651,0.293868,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,1,0.053243,0.000000,0.000000,0.000000,events/second
1585449188,2,0.097896,0.000000,0.000000,0.000000,events/second
1585449191,6,0.256114,0.000000,0.000000,0.000000,events/second
1585449194,6,0.226959,0.000000,0.000000,0.000000,events/second
1585449197,6,0.203927,0.000000,0.000000,0.000000,events/second
1585449200,6,0.185079,0.000000,0.000000,0.000000,events/second
1585449203,6,0.169015,0.000000,0.000000,0.000000,events/second
1585449206,9,0.233952,0.000000,0.000000,0.000000,events/second
1585449209,11,0.265601,0.000000,0.000000,0.000000,events/second
1585449212,11,0.247500,0.000000,0.000000,0.000000,events/second
1585449215,16,0.337464,0.000000,0.000000,0.000000,events/second
1585449218,16,0.317234,0.000000,0.000000,0.000000,events/second
1585449221,16,0.299422,0.000000,0.000000,0.000000,events/second
1585449224,16,0.283666,0.000000,0.000000,0.000000,events/second
1585449227,19,0.319617,0.000000,0.000000,0.000000,events/second
1585449230,19,0.304443,0.000000,0.000000,0.000000,events/second
1585449233,19,0.290355,0.000000,0.000000,0.000000,events/second
1585449236,19,0.277635,0.000000,0.000000,0.000000,events/second
1585449239,19,0.265959,0.000000,0.000000,0.000000,events/second
1585449242,19,0.255230,0.000000,0.000000,0.000000,events/second
1585449245,20,0.258366,0.000000,0.000000,0.000000,events/second
1585449248,22,0.273508,0.000000,0.000000,0.000000,events/second
1585449251,22,0.263683,0.000000,0.000000,0.000000,events/second
1585449254,22,0.254536,0.000000,0.000000,0.000000,events/second
1585449257,22,0.245987,0.000000,0.000000,0.000000,events/second
1585449260,22,0.238003,0.000000,0.000000,0.000000,events/second
1585449263,22,0.230523,0.000000,0.000000,0.000000,events/second
1585449266,25,0.254058,0.000000,0.000000,0.000000,events/second
1585449269,25,0.246466,0.000000,0.000000,0.000000,events/second
1585449272,25,0.239387,0.000000,0.000000,0.000000,events/second
1585449275,25,0.232697,0.000000,0.000000,0.000000,events/second
1585449278,25,0.226352,0.000000,0.000000,0.000000,events/second
1585449281,25,0.220387,0.000000,0.000000,0.000000,events/second
1585449284,25,0.214720,0.000000,0.000000,0.000000,events/second
1585449287,28,0.234437,0.000000,0.000000,0.000000,events/second
1585449290,28,0.228694,0.000000,0.000000,0.000000,events/second
1585449293,28,0.223159,0.000000,0.000000,0.000000,events/second
1585449296,28,0.217999,0.000000,0.000000,0.000000,events/second
1585449299,28,0.213033,0.000000,0.000000,0.000000,events/second
1585449302,28,0.208269,0.000000,0.000000,0.000000,events/second
1585449305,29,0.211047,0.000000,0.000000,0.000000,events/second
1585449308,31,0.220743,0.000000,0.000000,0.000000,events/second
1585449311,31,0.216126,0.000000,0.000000,0.000000,events/second
1585449314,31,0.211694,0.000000,0.000000,0.000000,events/second
1585449317,31,0.207489,0.000000,0.000000,0.000000,events/second
1585449320,31,0.203361,0.000000,0.000000,0.000000,events/second
1585449323,31,0.199441,0.000000,0.000000,0.000000,events/second
1585449326,34,0.214644,0.000000,0.000000,0.000000,events/second
1585449329,34,0.210605,0.000000,0.000000,0.000000,events/second
1585449332,34,0.206768,0.000000,0.000000,0.000000,events/second
1585449335,34,0.203100,0.000000,0.000000,0.000000,events/second
1585449338,34,0.199489,0.000000,0.000000,0.000000,events/second
1585449341,34,0.196059,0.000000,0.000000,0.000000,events/second
1585449344,34,0.192722,0.000000,0.000000,0.000000,events/second
1585449347,37,0.206196,0.000000,0.000000,0.000000,events/second
1585449350,37,0.202796,0.000000,0.000000,0.000000,events/second
1585449353,37,0.199528,0.000000,0.000000,0.000000,events/second
1585449356,39,0.206994,0.000000,0.000000,0.000000,events/second
1585449359,39,0.203715,0.000000,0.000000,0.000000,events/second
1585449362,39,0.200577,0.000000,0.000000,0.000000,events/second
1585449365,45,0.227928,0.000000,0.000000,0.000000,events/second
1585449368,52,0.259467,0.000000,0.000000,0.000000,events/second
1585449371,52,0.255599,0.000000,0.000000,0.000000,events/second
1585449374,52,0.251874,0.000000,0.000000,0.000000,events/second
1585449377,52,0.248288,0.000000,0.000000,0.000000,events/second
1585449380,52,0.244782,0.000000,0.000000,0.000000,events/second
1585449383,52,0.241403,0.000000,0.000000,0.000000,events/second
1585449386,55,0.251831,0.000000,0.000000,0.000000,events/second
1585449389,55,0.248381,0.000000,0.000000,0.000000,events/second
1585449392,57,0.253967,0.000000,0.000000,0.000000,events/second
1585449395,63,0.277030,0.000000,0.000000,0.000000,events/second
1585449398,66,0.286414,0.000000,0.000000,0.000000,events/second
1585449401,66,0.282722,0.000000,0.000000,0.000000,events/second
1585449404,66,0.279149,0.000000,0.000000,0.000000,events/second
1585449407,69,0.288180,0.000000,0.000000,0.000000,events/second
1585449410,69,0.284613,0.000000,0.000000,0.000000,events/second
1585449413,70,0.285245,0.000000,0.000000,0.000000,events/second
1585449416,72,0.289854,0.000000,0.000000,0.000000,events/second
1585449419,72,0.286351,0.000000,0.000000,0.000000,events/second
1585449422,72,0.282973,0.000000,0.000000,0.000000,events/second
1585449425,73,0.283595,0.000000,0.000000,0.000000,events/second
1585449428,75,0.287975,0.000000,0.000000,0.000000,events/second
1585449431,75,0.284701,0.000000,0.000000,0.000000,events/second
1585449434,76,0.285250,0.000000,0.000000,0.000000,events/second
1585449437,76,0.282060,0.000000,0.000000,0.000000,events/second
1585449440,78,0.286309,0.000000,0.000000,0.000000,events/second
1585449443,78,0.283188,0.000000,0.000000,0.000000,events/second
1585449446,81,0.290926,0.000000,0.000000,0.000000,events/second
1585449449,81,0.287811,0.000000,0.000000,0.000000,events/second
1585449452,81,0.284776,0.000000,0.000000,0.000000,events/second
1585449455,84,0.292233,0.000000,0.000000,0.000000,events/second
1585449458,87,0.299546,0.000000,0.000000,0.000000,events/second
1585449461,87,0.296501,0.000000,0.000000,0.000000,events/second
1585449464,90,0.303596,0.000000,0.000000,0.000000,events/second
1585449467,93,0.310576,0.000000,0.000000,0.000000,events/second
1585449470,93,0.307502,0.000000,0.000000,0.000000,events/second
1585449473,93,0.304481,0.000000,0.000000,0.000000,events/second
1585449476,94,0.304774,0.000000,0.000000,0.000000,events/second
1585449479,95,0.305046,0.000000,0.000000,0.000000,events/second
1585449482,95,0.302130,0.000000,0.000000,0.000000,events/second
1585449485,96,0.302441,0.000000,0.000000,0.000000,events/second
1585449488,98,0.305822,0.000000,0.000000,0.000000,events/second
1585449491,98,0.303004,0.000000,0.000000,0.000000,events/second
1585449494,98,0.300214,0.000000,0.000000,0.000000,events/second
1585449497,98,0.297482,0.000000,0.000000,0.000000,events/second
1585449500,98,0.294825,0.000000,0.000000,0.000000,events/second
1585449503,98,0.292159,0.000000,0.000000,0.000000,events/second
1585449506,103,0.304372,0.000000,0.000000,0.000000,events/second
1585449509,103,0.301671,0.000000,0.000000,0.000000,events/second
1585449512,103,0.299058,0.000000,0.000000,0.000000,events/second
1585449515,103,0.296461,0.000000,0.000000,0.000000,events/second
1585449518,103,0.293923,0.000000,0.000000,0.000000,events/second
1585449521,103,0.291422,0.000000,0.000000,0.000000,events/second
1585449524,103,0.288990,0.000000,0.000000,0.000000,events/second
1585449527,106,0.294899,0.000000,0.000000,0.000000,events/second
1585449530,106,0.292464,0.000000,0.000000,0.000000,events/second
1585449533,106,0.290066,0.000000,0.000000,0.000000,events/second
1585449536,106,0.287706,0.000000,0.000000,0.000000,events/second
1585449539,106,0.285381,0.000000,0.000000,0.000000,events/second
1585449542,106,0.283094,0.000000,0.000000,0.000000,events/second
1585449545,107,0.283513,0.000000,0.000000,0.000000,events/second
1585449548,109,0.286516,0.000000,0.000000,0.000000,events/second
1585449551,109,0.284275,0.000000,0.000000,0.000000,events/second
1585449554,109,0.282067,0.000000,0.000000,0.000000,events/second
1585449557,109,0.279913,0.000000,0.000000,0.000000,events/second
1585449560,109,0.277754,0.000000,0.000000,0.000000,events/second
1585449563,109,0.275647,0.000000,0.000000,0.000000,events/second
1585449566,112,0.281107,0.000000,0.000000,0.000000,events/second
1585449569,112,0.278999,0.000000,0.000000,0.000000,events/second
1585449572,112,0.276928,0.000000,0.000000,0.000000,events/second
1585449575,112,0.274887,0.000000,0.000000,0.000000,events/second
1585449578,112,0.272869,0.000000,0.000000,0.000000,events/second
1585449581,112,0.270902,0.000000,0.000000,0.000000,events/second
1585449584,112,0.268951,0.000000,0.000000,0.000000,events/second
1585449587,115,0.274195,0.000000,0.000000,0.000000,events/second
1585449590,115,0.272243,0.000000,0.000000,0.000000,events/second
1585449593,115,0.270313,0.000000,0.000000,0.000000,events/second
1585449596,115,0.268416,0.000000,0.000000,0.000000,events/second
1585449599,116,0.268881,0.000000,0.000000,0.000000,events/second
1585449602,116,0.267015,0.000000,0.000000,0.000000,events/second
1585449605,117,0.267487,0.000000,0.000000,0.000000,events/second
1585449608,120,0.272455,0.000000,0.000000,0.000000,events/second
1585449611,120,0.270630,0.000000,0.000000,0.000000,events/second
1585449614,120,0.268813,0.000000,0.000000,0.000000,events/second
1585449617,120,0.267016,0.000000,0.000000,0.000000,events/second
1585449620,120,0.265247,0.000000,0.000000,0.000000,events/second
1585449623,120,0.263499,0.000000,0.000000,0.000000,events/second
1585449626,123,0.268311,0.000000,0.000000,0.000000,events/second
1585449629,123,0.266575,0.000000,0.000000,0.000000,events/second
1585449632,123,0.264853,0.000000,0.000000,0.000000,events/second
1585449635,123,0.263137,0.000000,0.000000,0.000000,events/second
1585449638,124,0.263485,0.000000,0.000000,0.000000,events/second
1585449641,126,0.266148,0.000000,0.000000,0.000000,events/second
1585449644,126,0.264474,0.000000,0.000000,0.000000,events/second
1585449647,129,0.269083,0.000000,0.000000,0.000000,events/second
1585449650,129,0.267408,0.000000,0.000000,0.000000,events/second
1585449653,129,0.265732,0.000000,0.000000,0.000000,events/second
1585449656,129,0.264128,0.000000,0.000000,0.000000,events/second
1585449659,129,0.262498,0.000000,0.000000,0.000000,events/second
